Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
343.2224,12,ObjectCollection,Portal_SteeringWheel,0,7,,Enable_Interface,,
344.7999,12,ObjectCollection,Portal_SteeringWheel,0,7,,SelectedMenuItem,Home,
345.2002,12,ObjectCollection,Portal_SteeringWheel,0,7,,Confirm_Transition,World Target (Home),
345.7011,12,ObjectCollection,Portal_SteeringWheel,0,7,,Disable_Interface,,
348.1784,12,ObjectCollection,Portal_SteeringWheel,0,7,goldCoin_city_grab,DepositedInChest,4.96
348.1784,12,ObjectCollection,Portal_SteeringWheel,0,8,goldCoin_funland_grab_3,SpawnedCoin,0.00
348.9438,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
348.9599,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Town,
349.7199,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,City,
350.9399,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,City,
351.0399,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Town,
351.1599,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Funland,
351.2799,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Snowy,
351.3999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Castle,
351.7840,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
352.0066,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
352.2399,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Castle,
353.3999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Castle,
353.5999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Snowy,
353.6999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Funland,
353.8199,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Town,
353.9399,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,City,
355.8199,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,City,
355.9799,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Town,
356.5999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Town,
356.6999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Funland,
356.7999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Snowy,
356.9399,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Castle,
357.3199,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Castle,
357.3999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Snowy,
357.5199,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Funland,
357.9650,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
359.3152,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
359.3199,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Funland,
359.3440,12,ObjectCollection,Portal_SteeringWheel,0,8,,Confirm_Transition,World Target (Funland),
359.4128,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
359.7744,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
359.7799,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,City,
359.8477,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
359.8615,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
359.8615,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
362.7799,12,ObjectCollection,Portal_SteeringWheel,0,8,goldCoin_funland_grab_3,GrabbedCoin,14.60
362.7831,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
362.7999,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Home,
363.3199,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,City,
364.0799,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Home,
364.2568,12,ObjectCollection,Portal_SteeringWheel,0,8,,Confirm_Transition,World Target (Home),
364.7584,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.8834,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.8834,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.8978,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.8978,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.9124,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.9124,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.9260,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.9260,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.9401,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.9401,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.9533,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.9533,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.9673,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.9673,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.9808,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.9808,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
364.9948,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
364.9948,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.0089,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.0089,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.0233,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.0233,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.0370,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.0370,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.0508,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.0508,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.0653,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.0653,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.0793,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.0793,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.0930,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.0930,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.1061,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.1061,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.1201,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.1201,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.1340,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.1340,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.1479,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.1479,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.1620,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.1620,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.1759,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.1759,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.1902,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.1902,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.2037,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.2037,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.2184,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.2184,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.2322,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.2322,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.2455,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.2455,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.2592,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.2592,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
365.2734,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
365.5599,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,City,
365.6243,12,ObjectCollection,Portal_SteeringWheel,0,8,,Confirm_Transition,World Target (City),
366.1392,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
366.1707,12,ObjectCollection,Portal_SteeringWheel,0,8,,Enable_Interface,,
366.1799,12,ObjectCollection,Portal_SteeringWheel,0,8,,SelectedMenuItem,Home,
367.2245,12,ObjectCollection,Portal_SteeringWheel,0,8,,Confirm_Transition,World Target (Home),
367.7260,12,ObjectCollection,Portal_SteeringWheel,0,8,,Disable_Interface,,
370.4811,12,ObjectCollection,Portal_SteeringWheel,0,8,goldCoin_funland_grab_3,DepositedInChest,7.70
370.4811,12,ObjectCollection,Portal_SteeringWheel,0,9,goldCoin_medieval_grab,SpawnedCoin,0.00
372.5833,12,ObjectCollection,Portal_SteeringWheel,0,9,,Enable_Interface,,
372.5999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,City,
373.2599,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,City,
374.2999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,City,
374.3999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Town,
374.4999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Funland,
374.6399,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Snowy,
374.8399,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Castle,
375.4799,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Castle,
376.8199,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Castle,
376.9599,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Snowy,
377.0599,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Funland,
377.1799,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Town,
377.2599,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,City,
379.3799,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,City,
379.4799,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Town,
379.5799,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Funland,
379.6999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Snowy,
379.7999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Castle,
380.0199,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Snowy,
380.0999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Funland,
380.1999,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Town,
380.3399,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,City,
380.4199,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Town,
381.1041,12,ObjectCollection,Portal_SteeringWheel,0,9,,Confirm_Transition,World Target (Town),
381.6049,12,ObjectCollection,Portal_SteeringWheel,0,9,,Disable_Interface,,
384.7799,12,ObjectCollection,Portal_SteeringWheel,0,9,goldCoin_medieval_grab,GrabbedCoin,14.30
386.1010,12,ObjectCollection,Portal_SteeringWheel,0,9,,Enable_Interface,,
386.1199,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Home,
386.7198,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,City,
386.8599,12,ObjectCollection,Portal_SteeringWheel,0,9,,SelectedMenuItem,Home,
387.1039,12,ObjectCollection,Portal_SteeringWheel,0,9,,Confirm_Transition,World Target (Home),
387.6048,12,ObjectCollection,Portal_SteeringWheel,0,9,,Disable_Interface,,
390.1950,12,ObjectCollection,Portal_SteeringWheel,0,9,goldCoin_medieval_grab,DepositedInChest,5.42
390.1950,12,ObjectCollection,Portal_SteeringWheel,0,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
391.3645,12,ObjectCollection,Portal_SteeringWheel,0,10,,Enable_Interface,,
392.2798,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,City,
392.5399,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Town,
392.9199,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Funland,
393.0999,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Snowy,
393.3599,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Castle,
395.3599,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Castle,
395.5399,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Snowy,
395.6599,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Funland,
395.7798,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Town,
395.9199,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,City,
396.1999,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Town,
396.2599,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Funland,
396.3199,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Snowy,
396.4998,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Snowy,
397.2266,12,ObjectCollection,Portal_SteeringWheel,0,10,,Confirm_Transition,World Target (Snowscape),
397.7271,12,ObjectCollection,Portal_SteeringWheel,0,10,,Disable_Interface,,
400.7399,12,ObjectCollection,Portal_SteeringWheel,0,10,goldCoin_snowy_grab_2,GrabbedCoin,10.54
402.1964,12,ObjectCollection,Portal_SteeringWheel,0,10,,Enable_Interface,,
402.1999,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Town,
402.6198,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Town,
402.8398,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,City,
402.9398,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Home,
403.1999,12,ObjectCollection,Portal_SteeringWheel,0,10,,SelectedMenuItem,Home,
403.3100,12,ObjectCollection,Portal_SteeringWheel,0,10,,Confirm_Transition,World Target (Home),
403.8108,12,ObjectCollection,Portal_SteeringWheel,0,10,,Disable_Interface,,
404.6597,12,ObjectCollection,Portal_SteeringWheel,0,10,,Enable_Interface,,
405.8570,12,ObjectCollection,Portal_SteeringWheel,0,10,goldCoin_snowy_grab_2,DepositedInChest,5.12
405.8570,12,ObjectCollection,Portal_SteeringWheel,0,11,goldCoin_medieval_grab_2,SpawnedCoin,0.00
405.8570,12,ObjectCollection,Portal_SteeringWheel,0,11,,Disable_Interface,,
407.0271,12,ObjectCollection,Portal_SteeringWheel,0,11,,Enable_Interface,,
407.0399,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,City,
408.3398,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,City,
408.4799,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Town,
408.6999,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Funland,
408.8799,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Snowy,
409.0799,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Castle,
409.7198,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Castle,
409.8799,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Snowy,
409.9799,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Funland,
410.1198,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Town,
410.2599,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,City,
411.2198,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,City,
411.3199,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Town,
411.3998,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Funland,
411.4799,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Snowy,
411.5999,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Castle,
412.1798,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Castle,
412.7999,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Castle,
412.9199,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Castle,
413.3599,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Snowy,
413.4598,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Funland,
413.5999,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Town,
413.7198,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,City,
414.2599,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,City,
414.3599,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Town,
415.2967,12,ObjectCollection,Portal_SteeringWheel,0,11,,Confirm_Transition,World Target (Town),
415.7969,12,ObjectCollection,Portal_SteeringWheel,0,11,,Disable_Interface,,
418.3799,12,ObjectCollection,Portal_SteeringWheel,0,11,goldCoin_medieval_grab_2,GrabbedCoin,12.52
418.3865,12,ObjectCollection,Portal_SteeringWheel,0,11,,Enable_Interface,,
418.3998,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Home,
419.0598,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,City,
419.5999,12,ObjectCollection,Portal_SteeringWheel,0,11,,SelectedMenuItem,Home,
420.2664,12,ObjectCollection,Portal_SteeringWheel,0,11,,Confirm_Transition,World Target (Home),
420.7681,12,ObjectCollection,Portal_SteeringWheel,0,11,,Disable_Interface,,
423.0232,12,ObjectCollection,Portal_SteeringWheel,0,11,goldCoin_medieval_grab_2,DepositedInChest,4.64
423.0232,12,ObjectCollection,Portal_SteeringWheel,0,12,goldCoin_city_grab_2,SpawnedCoin,0.00
423.7061,12,ObjectCollection,Portal_SteeringWheel,0,12,,Enable_Interface,,
423.7198,12,ObjectCollection,Portal_SteeringWheel,0,12,,SelectedMenuItem,City,
424.2198,12,ObjectCollection,Portal_SteeringWheel,0,12,,SelectedMenuItem,City,
425.2798,12,ObjectCollection,Portal_SteeringWheel,0,12,,Confirm_Transition,World Target (City),
425.7811,12,ObjectCollection,Portal_SteeringWheel,0,12,,Disable_Interface,,
428.5399,12,ObjectCollection,Portal_SteeringWheel,0,12,goldCoin_city_grab_2,GrabbedCoin,5.52
428.5520,12,ObjectCollection,Portal_SteeringWheel,0,12,,Enable_Interface,,
428.5598,12,ObjectCollection,Portal_SteeringWheel,0,12,,SelectedMenuItem,Home,
428.5939,12,ObjectCollection,Portal_SteeringWheel,0,12,,Confirm_Transition,World Target (Home),
429.0811,12,ObjectCollection,Portal_SteeringWheel,0,12,,Disable_Interface,,
431.0003,12,ObjectCollection,Portal_SteeringWheel,0,12,goldCoin_city_grab_2,DepositedInChest,2.46
431.0003,12,ObjectCollection,Portal_SteeringWheel,0,13,goldCoin_castle_grab_2,SpawnedCoin,0.00
432.1425,12,ObjectCollection,Portal_SteeringWheel,0,13,,Enable_Interface,,
433.0399,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,City,
433.4398,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,Town,
433.6798,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,Funland,
433.8598,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,Snowy,
434.1398,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,Castle,
435.3998,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,Castle,
435.8462,12,ObjectCollection,Portal_SteeringWheel,0,13,,Confirm_Transition,World Target (Castle),
436.3470,12,ObjectCollection,Portal_SteeringWheel,0,13,,Disable_Interface,,
439.2398,12,ObjectCollection,Portal_SteeringWheel,0,13,goldCoin_castle_grab_2,GrabbedCoin,8.24
440.4401,12,ObjectCollection,Portal_SteeringWheel,0,13,,Enable_Interface,,
440.4598,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,City,
441.0399,12,ObjectCollection,Portal_SteeringWheel,0,13,,SelectedMenuItem,Home,
441.3305,12,ObjectCollection,Portal_SteeringWheel,0,13,,Confirm_Transition,World Target (Home),
441.8323,12,ObjectCollection,Portal_SteeringWheel,0,13,,Disable_Interface,,
443.7393,12,ObjectCollection,Portal_SteeringWheel,0,13,goldCoin_castle_grab_2,DepositedInChest,4.50
443.7393,12,ObjectCollection,Portal_SteeringWheel,0,14,goldCoin_snowy_grab,SpawnedCoin,0.00
444.4776,12,ObjectCollection,Portal_SteeringWheel,0,14,,Enable_Interface,,
444.4798,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,City,
445.6398,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,City,
445.7398,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Town,
445.8998,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Funland,
446.0598,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Snowy,
446.2198,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Castle,
447.8799,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Castle,
447.9798,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Snowy,
448.0798,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Funland,
448.1998,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Town,
448.3199,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,City,
448.5198,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,City,
448.6198,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Town,
448.6998,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Funland,
448.7798,12,ObjectCollection,Portal_SteeringWheel,0,14,,SelectedMenuItem,Snowy,
449.4337,12,ObjectCollection,Portal_SteeringWheel,0,14,,Confirm_Transition,World Target (Snowscape),
