Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2791.737,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2792.211,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2792.211,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2792.224,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2792.224,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2792.239,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2792.239,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2792.253,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2792.282,5,ObjectCollection,Portal_SteeringWheel,4,7,,SelectedMenuItem,City
2792.964,5,ObjectCollection,Portal_SteeringWheel,4,7,,Confirm_Transition,World Target (City)
2793.464,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.496,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.496,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.508,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.508,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.521,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.521,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.535,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.535,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.549,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.549,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.562,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.562,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.577,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.577,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.591,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.591,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.604,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.604,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.618,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.622,5,ObjectCollection,Portal_SteeringWheel,4,7,,SelectedMenuItem,Home
2793.632,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.646,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.646,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.66,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.66,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.674,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.674,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.687,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.687,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.702,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.702,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.716,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.716,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.732,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.732,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.749,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.749,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2793.763,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2793.782,5,ObjectCollection,Portal_SteeringWheel,4,7,,SelectedMenuItem,Home
2794.663,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2795.888,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2795.902,5,ObjectCollection,Portal_SteeringWheel,4,7,,SelectedMenuItem,Funland
2796.653,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2797.488,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2797.502,5,ObjectCollection,Portal_SteeringWheel,4,7,,SelectedMenuItem,Home
2798.156,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2798.769,5,ObjectCollection,Portal_SteeringWheel,4,7,,Enable_Interface,
2800.262,5,ObjectCollection,Portal_SteeringWheel,4,7,,SelectedMenuItem,Home
2800.462,5,ObjectCollection,Portal_SteeringWheel,4,7,,SelectedMenuItem,Home
2801.108,5,ObjectCollection,Portal_SteeringWheel,4,7,,Confirm_Transition,World Target (Home)
2801.608,5,ObjectCollection,Portal_SteeringWheel,4,7,,Disable_Interface,
2803.696,5,ObjectCollection,Portal_SteeringWheel,4,7,goldCoin_city_grab_3,DepositedInChest,15.07
2803.696,5,ObjectCollection,Portal_SteeringWheel,4,8,goldCoin_castle_grab,SpawnedCoin,0
2804.81,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2804.822,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Town
2805.382,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Town
2805.682,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,City
2805.842,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Town
2807.871,5,ObjectCollection,Portal_SteeringWheel,4,8,,Confirm_Transition,World Target (Town)
2808.372,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.387,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.387,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.4,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.4,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.414,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.414,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.428,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.428,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.442,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.442,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.456,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.456,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.469,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.483,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.498,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.498,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.511,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.525,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.539,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.539,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.553,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.553,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.568,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.568,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.581,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.581,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.596,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.596,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.609,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.609,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.623,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.623,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.637,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.637,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.65,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.65,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.664,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.664,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.678,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.678,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.692,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.692,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.706,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.706,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.72,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.72,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.735,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.735,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.748,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.748,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.762,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.762,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.777,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.777,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.79,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.79,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.803,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.803,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.817,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2808.817,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2808.832,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2809.333,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2809.472,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2810.202,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,City
2812.482,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Funland
2813.402,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Snowy
2814.462,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Castle
2816.602,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Snowy
2817.422,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Funland
2818.882,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,City
2819.762,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Home
2820.222,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Home
2820.742,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,City
2821.822,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Funland
2822.502,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Snowy
2823.362,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Castle
2824.242,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Snowy
2824.722,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Snowy
2826.262,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Castle
2827.583,5,ObjectCollection,Portal_SteeringWheel,4,8,,Confirm_Transition,World Target (Castle)
2828.083,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2832.942,5,ObjectCollection,Portal_SteeringWheel,4,8,goldCoin_castle_grab,GrabbedCoin,29.25
2832.954,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2832.962,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Town
2833.242,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Funland
2833.442,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Town
2833.454,5,ObjectCollection,Portal_SteeringWheel,4,8,,Confirm_Transition,World Target (Town)
2833.968,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2833.983,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2833.983,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2833.996,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2834.011,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2834.024,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2834.038,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2834.052,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2834.052,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2834.065,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2834.065,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2834.08,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2834.08,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2834.094,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2834.094,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2834.108,5,ObjectCollection,Portal_SteeringWheel,4,8,,Enable_Interface,
2835.022,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,City
2835.242,5,ObjectCollection,Portal_SteeringWheel,4,8,,SelectedMenuItem,Home
2836.03,5,ObjectCollection,Portal_SteeringWheel,4,8,,Confirm_Transition,World Target (Home)
2836.53,5,ObjectCollection,Portal_SteeringWheel,4,8,,Disable_Interface,
2839.176,5,ObjectCollection,Portal_SteeringWheel,4,8,goldCoin_castle_grab,DepositedInChest,6.23
2839.176,5,ObjectCollection,Portal_SteeringWheel,4,9,goldCoin_funland_grab,SpawnedCoin,0
2839.886,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2839.902,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Funland
2840.062,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Town
2840.702,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Funland
2841.422,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Snowy
2842.062,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Castle
2842.782,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Snowy
2843.282,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Funland
2843.922,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Town
2844.522,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,City
2845.982,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Town
2847.182,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Funland
2848.544,5,ObjectCollection,Portal_SteeringWheel,4,9,,Confirm_Transition,World Target (Funland)
2849.046,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2850.802,5,ObjectCollection,Portal_SteeringWheel,4,9,goldCoin_funland_grab,GrabbedCoin,11.63
2851.719,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2851.722,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Town
2852.282,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,City
2852.562,5,ObjectCollection,Portal_SteeringWheel,4,9,,SelectedMenuItem,Home
2853.487,5,ObjectCollection,Portal_SteeringWheel,4,9,,Confirm_Transition,World Target (Home)
2853.988,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.363,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.363,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.378,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.378,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.391,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.391,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.406,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.406,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.42,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.42,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.433,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.433,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.447,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.447,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.461,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.461,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.475,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.475,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.489,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.489,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2854.503,5,ObjectCollection,Portal_SteeringWheel,4,9,,Enable_Interface,
2854.517,5,ObjectCollection,Portal_SteeringWheel,4,9,,Disable_Interface,
2856.216,5,ObjectCollection,Portal_SteeringWheel,4,9,goldCoin_funland_grab,DepositedInChest,5.41
2856.216,5,ObjectCollection,Portal_SteeringWheel,4,10,goldCoin_city_grab,SpawnedCoin,0
2856.885,5,ObjectCollection,Portal_SteeringWheel,4,10,,Enable_Interface,
2856.902,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Snowy
2856.942,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Funland
2857.142,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Funland
2858.442,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Snowy
2859.342,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Castle
2860.222,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Snowy
2860.802,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Funland
2861.622,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Town
2862.602,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,City
2863.562,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Town
2864.542,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Funland
2866.282,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Snowy
2867.382,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Castle
2868.022,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Snowy
2868.522,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Funland
2869.182,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Town
2869.902,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,City
2871.293,5,ObjectCollection,Portal_SteeringWheel,4,10,,Confirm_Transition,World Target (City)
2871.794,5,ObjectCollection,Portal_SteeringWheel,4,10,,Disable_Interface,
2874.162,5,ObjectCollection,Portal_SteeringWheel,4,10,goldCoin_city_grab,GrabbedCoin,17.95
2874.647,5,ObjectCollection,Portal_SteeringWheel,4,10,,Enable_Interface,
2874.676,5,ObjectCollection,Portal_SteeringWheel,4,10,,Disable_Interface,
2874.73,5,ObjectCollection,Portal_SteeringWheel,4,10,,Enable_Interface,
2875.422,5,ObjectCollection,Portal_SteeringWheel,4,10,,SelectedMenuItem,Home
2876.345,5,ObjectCollection,Portal_SteeringWheel,4,10,,Confirm_Transition,World Target (Home)
2876.846,5,ObjectCollection,Portal_SteeringWheel,4,10,,Disable_Interface,
2879.184,5,ObjectCollection,Portal_SteeringWheel,4,10,goldCoin_city_grab,DepositedInChest,5.02
2879.184,5,ObjectCollection,Portal_SteeringWheel,4,11,goldCoin_medieval_grab_2,SpawnedCoin,0
2879.895,5,ObjectCollection,Portal_SteeringWheel,4,11,,Enable_Interface,
2879.902,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Funland
2880.202,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Funland
2880.682,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Funland
2881.462,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Funland
2882.302,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Snowy
2882.842,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Castle
2884.202,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Snowy
2884.642,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Funland
2885.242,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Town
2886.479,5,ObjectCollection,Portal_SteeringWheel,4,11,,Confirm_Transition,World Target (Town)
2886.98,5,ObjectCollection,Portal_SteeringWheel,4,11,,Disable_Interface,
2890.762,5,ObjectCollection,Portal_SteeringWheel,4,11,goldCoin_medieval_grab_2,GrabbedCoin,11.58
2890.766,5,ObjectCollection,Portal_SteeringWheel,4,11,,Enable_Interface,
2890.862,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Funland
2891.573,5,ObjectCollection,Portal_SteeringWheel,4,11,,Disable_Interface,
2891.977,5,ObjectCollection,Portal_SteeringWheel,4,11,,Enable_Interface,
2892.902,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,City
2893.702,5,ObjectCollection,Portal_SteeringWheel,4,11,,SelectedMenuItem,Home
2894.51,5,ObjectCollection,Portal_SteeringWheel,4,11,,Confirm_Transition,World Target (Home)
2895.011,5,ObjectCollection,Portal_SteeringWheel,4,11,,Disable_Interface,
2897.183,5,ObjectCollection,Portal_SteeringWheel,4,11,goldCoin_medieval_grab_2,DepositedInChest,6.42
2897.183,5,ObjectCollection,Portal_SteeringWheel,4,12,goldCoin_snowy_grab_3,SpawnedCoin,0
