Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2464.0460,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2464.0600,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2464.0600,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2464.0740,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2464.0740,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2464.0870,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2464.0870,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2464.1010,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2464.1010,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2464.1150,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2464.1150,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2464.1290,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2465.3390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Funland,
2465.9190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2466.9990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2467.3190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Home,
2467.3790,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,City,
2467.8190,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2467.9860,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2467.9990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2468.0190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Funland,
2469.1590,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Funland,
2469.2590,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2469.4390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,City,
2471.5590,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Castle,
2471.9790,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Funland,
2472.1190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2472.2990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,City,
2472.3990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Home,
2473.1990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Home,
2474.1080,22,ObjectCollection,Portal_Palette_Hand,6,1,,Confirm_Transition,World Target (Home),
2474.6090,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2478.1720,22,ObjectCollection,Portal_Palette_Hand,6,1,goldCoin_city_grab,SpawnedCoin,0.00
2479.1470,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2479.9990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Castle,
2480.6990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Snowy,
2480.9390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Snowy,
2481.2390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Funland,
2481.5990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2482.0390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,City,
2482.9190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,City,
2483.6590,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2483.7390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Funland,
2485.0390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Snowy,
2485.4390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Funland,
2485.6990,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Snowy,
2485.8390,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Castle,
2486.3190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2486.9190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2487.3790,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Town,
2487.7790,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,City,
2488.4190,22,ObjectCollection,Portal_Palette_Hand,6,1,,Confirm_Transition,World Target (City),
2488.9200,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2490.0790,22,ObjectCollection,Portal_Palette_Hand,6,1,goldCoin_city_grab,GrabbedCoin,11.91
2490.2420,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2490.4510,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2490.7010,22,ObjectCollection,Portal_Palette_Hand,6,1,,Enable_Interface,,
2491.5190,22,ObjectCollection,Portal_Palette_Hand,6,1,,SelectedMenuItem,Home,
2491.9540,22,ObjectCollection,Portal_Palette_Hand,6,1,,Confirm_Transition,World Target (Home),
2492.0930,22,ObjectCollection,Portal_Palette_Hand,6,1,,Disable_Interface,,
2493.8610,22,ObjectCollection,Portal_Palette_Hand,6,1,goldCoin_city_grab,DepositedInChest,3.78
2493.8610,22,ObjectCollection,Portal_Palette_Hand,6,2,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2494.3950,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2495.3590,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,City,
2495.5180,22,ObjectCollection,Portal_Palette_Hand,6,2,,Confirm_Transition,World Target (City),
2495.7590,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2495.8230,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2495.9210,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2495.9390,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2495.9910,22,ObjectCollection,Portal_Palette_Hand,6,2,,Confirm_Transition,World Target (Town),
2496.0190,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.1440,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.1440,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.1580,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.1580,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.1710,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.1710,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.1860,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.1860,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.2000,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.2000,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.2150,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.2150,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.2280,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.2280,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.2410,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.2540,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.2680,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.2790,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2496.2820,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.2980,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.2990,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2496.3100,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.3250,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.3390,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2496.3390,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Funland,
2496.4920,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.5350,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.5350,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2496.5460,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2496.5590,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Funland,
2497.0190,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Snowy,
2497.3990,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Castle,
2498.8190,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Castle,
2498.9790,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Snowy,
2499.0790,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Funland,
2500.0590,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,City,
2500.5160,22,ObjectCollection,Portal_Palette_Hand,6,2,,Confirm_Transition,World Target (City),
2500.5450,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2500.8490,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2500.9390,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Funland,
2501.0290,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2501.0600,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2501.0600,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2501.0730,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2501.0790,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Funland,
2501.6990,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2502.6790,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2504.1210,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2504.4170,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2504.7890,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2504.8870,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2504.8990,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Town,
2505.4190,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Funland,
2505.7590,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Snowy,
2506.0590,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Castle,
2506.4390,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Snowy,
2506.8630,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2507.3910,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2507.3990,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Snowy,
2507.6290,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2507.7110,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2508.0190,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Snowy,
2508.4640,22,ObjectCollection,Portal_Palette_Hand,6,2,,Confirm_Transition,World Target (Snowscape),
2508.9640,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2509.7990,22,ObjectCollection,Portal_Palette_Hand,6,2,goldCoin_snowy_grab_3,GrabbedCoin,15.94
2510.3140,22,ObjectCollection,Portal_Palette_Hand,6,2,,Enable_Interface,,
2510.9990,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,Home,
2511.3870,22,ObjectCollection,Portal_Palette_Hand,6,2,,Confirm_Transition,World Target (Home),
2511.8190,22,ObjectCollection,Portal_Palette_Hand,6,2,,SelectedMenuItem,City,
2511.8640,22,ObjectCollection,Portal_Palette_Hand,6,2,,Disable_Interface,,
2513.4330,22,ObjectCollection,Portal_Palette_Hand,6,2,goldCoin_snowy_grab_3,DepositedInChest,3.63
2513.4330,22,ObjectCollection,Portal_Palette_Hand,6,3,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2513.9070,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2514.9190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Snowy,
2515.0190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Castle,
2515.5390,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Snowy,
2516.0590,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Funland,
2516.5190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Town,
2517.2790,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,City,
2517.3470,22,ObjectCollection,Portal_Palette_Hand,6,3,,Confirm_Transition,World Target (City),
2517.8460,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.8690,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.8690,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.8910,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.8910,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.9060,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.9060,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.9190,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.9190,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.9320,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.9320,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.9460,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.9460,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.9590,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.9590,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.9750,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.9750,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2517.9870,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2517.9870,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0000,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0000,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0150,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0150,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0280,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0280,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0430,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0430,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0580,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0580,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0720,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0720,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0850,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0850,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.0980,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.0980,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.1120,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.1120,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.1260,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.1260,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.1400,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.1400,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.1530,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.1530,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.1680,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.1680,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.1820,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.1820,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.1980,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.4570,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2518.6110,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2518.6190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,City,
2518.7390,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Town,
2518.8790,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Town,
2519.9790,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Home,
2520.2190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Town,
2520.6590,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Funland,
2521.0190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Snowy,
2521.4190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Castle,
2522.9590,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Snowy,
2523.2190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Castle,
2523.6390,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Snowy,
2523.9790,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Funland,
2524.2590,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Town,
2524.8190,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Town,
2524.9460,22,ObjectCollection,Portal_Palette_Hand,6,3,,Confirm_Transition,World Target (Town),
2525.4480,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2526.9390,22,ObjectCollection,Portal_Palette_Hand,6,3,goldCoin_medieval_grab_3,GrabbedCoin,13.51
2527.4070,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2528.1390,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Home,
2528.5080,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2528.9390,22,ObjectCollection,Portal_Palette_Hand,6,3,,Enable_Interface,,
2528.9590,22,ObjectCollection,Portal_Palette_Hand,6,3,,SelectedMenuItem,Home,
2529.5660,22,ObjectCollection,Portal_Palette_Hand,6,3,,Confirm_Transition,World Target (Home),
2530.0520,22,ObjectCollection,Portal_Palette_Hand,6,3,,Disable_Interface,,
2531.6960,22,ObjectCollection,Portal_Palette_Hand,6,3,goldCoin_medieval_grab_3,DepositedInChest,4.76
2531.6960,22,ObjectCollection,Portal_Palette_Hand,6,4,goldCoin_funland_grab_3,SpawnedCoin,0.00
2531.7100,22,ObjectCollection,Portal_Palette_Hand,6,4,,Enable_Interface,,
2531.8770,22,ObjectCollection,Portal_Palette_Hand,6,4,,Disable_Interface,,
2532.2250,22,ObjectCollection,Portal_Palette_Hand,6,4,,Enable_Interface,,
2533.2990,22,ObjectCollection,Portal_Palette_Hand,6,4,,SelectedMenuItem,Castle,
2533.7990,22,ObjectCollection,Portal_Palette_Hand,6,4,,SelectedMenuItem,Snowy,
2534.1990,22,ObjectCollection,Portal_Palette_Hand,6,4,,SelectedMenuItem,Funland,
2534.6790,22,ObjectCollection,Portal_Palette_Hand,6,4,,SelectedMenuItem,Town,
2534.8590,22,ObjectCollection,Portal_Palette_Hand,6,4,,SelectedMenuItem,Funland,
2535.3150,22,ObjectCollection,Portal_Palette_Hand,6,4,,Disable_Interface,,
2535.9840,22,ObjectCollection,Portal_Palette_Hand,6,4,,Enable_Interface,,
2535.9990,22,ObjectCollection,Portal_Palette_Hand,6,4,,SelectedMenuItem,Funland,
2536.5410,22,ObjectCollection,Portal_Palette_Hand,6,4,,Confirm_Transition,World Target (Funland),
2537.0420,22,ObjectCollection,Portal_Palette_Hand,6,4,,Disable_Interface,,
2537.7190,22,ObjectCollection,Portal_Palette_Hand,6,4,goldCoin_funland_grab_3,GrabbedCoin,6.02
2537.9740,22,ObjectCollection,Portal_Palette_Hand,6,4,,Enable_Interface,,
2538.0020,22,ObjectCollection,Portal_Palette_Hand,6,4,,Disable_Interface,,
2538.1410,22,ObjectCollection,Portal_Palette_Hand,6,4,,Enable_Interface,,
2538.7990,22,ObjectCollection,Portal_Palette_Hand,6,4,,SelectedMenuItem,Home,
2539.2130,22,ObjectCollection,Portal_Palette_Hand,6,4,,Confirm_Transition,World Target (Home),
2539.6870,22,ObjectCollection,Portal_Palette_Hand,6,4,,Disable_Interface,,
2541.0220,22,ObjectCollection,Portal_Palette_Hand,6,4,goldCoin_funland_grab_3,DepositedInChest,3.30
2541.0220,22,ObjectCollection,Portal_Palette_Hand,6,5,goldCoin_castle_grab,SpawnedCoin,0.00
2541.3990,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2542.2590,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Castle,
2542.6990,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Snowy,
2543.3190,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Funland,
2543.8190,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Town,
2544.3390,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,City,
2544.8520,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2544.9340,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2544.9390,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Town,
2545.1590,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Funland,
2545.9990,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,City,
2546.0630,22,ObjectCollection,Portal_Palette_Hand,6,5,,Confirm_Transition,World Target (City),
2546.4190,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Town,
2546.5630,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2546.5940,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2546.5940,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2546.6100,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2546.6190,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Town,
2546.6250,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2546.6420,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2546.6420,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2546.6550,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2546.6550,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2546.6670,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2546.6670,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2546.6820,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2546.6820,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2546.6960,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2546.6990,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Town,
2547.1590,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Funland,
2547.5790,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Snowy,
2547.9790,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Castle,
2549.0990,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Castle,
2549.7790,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Castle,
2549.8760,22,ObjectCollection,Portal_Palette_Hand,6,5,,Confirm_Transition,World Target (Castle),
2550.0710,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2551.5390,22,ObjectCollection,Portal_Palette_Hand,6,5,goldCoin_castle_grab,GrabbedCoin,10.52
2551.5880,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2551.6710,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2552.0200,22,ObjectCollection,Portal_Palette_Hand,6,5,,Enable_Interface,,
2552.4590,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Funland,
2552.7590,22,ObjectCollection,Portal_Palette_Hand,6,5,,SelectedMenuItem,Home,
2553.1760,22,ObjectCollection,Portal_Palette_Hand,6,5,,Confirm_Transition,World Target (Home),
2553.3700,22,ObjectCollection,Portal_Palette_Hand,6,5,,Disable_Interface,,
2554.9560,22,ObjectCollection,Portal_Palette_Hand,6,5,goldCoin_castle_grab,DepositedInChest,3.42
2554.9560,22,ObjectCollection,Portal_Palette_Hand,6,6,goldCoin_funland_grab_2,SpawnedCoin,0.00
2555.1940,22,ObjectCollection,Portal_Palette_Hand,6,6,,Enable_Interface,,
2555.5590,22,ObjectCollection,Portal_Palette_Hand,6,6,,SelectedMenuItem,Snowy,
2556.2390,22,ObjectCollection,Portal_Palette_Hand,6,6,,SelectedMenuItem,Castle,
2556.5190,22,ObjectCollection,Portal_Palette_Hand,6,6,,SelectedMenuItem,Snowy,
2557.0590,22,ObjectCollection,Portal_Palette_Hand,6,6,,SelectedMenuItem,Funland,
2557.4390,22,ObjectCollection,Portal_Palette_Hand,6,6,,SelectedMenuItem,Town,
2557.6160,22,ObjectCollection,Portal_Palette_Hand,6,6,,Confirm_Transition,World Target (Town),
2557.8240,22,ObjectCollection,Portal_Palette_Hand,6,6,,Disable_Interface,,
2558.2700,22,ObjectCollection,Portal_Palette_Hand,6,6,,Enable_Interface,,
