Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1761.499,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1761.979,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1762.359,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1766.999,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1767.679,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1768.199,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1768.819,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1769.299,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1769.439,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1770.579,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1771.339,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1771.919,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1772.299,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1772.679,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1773.099,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1774.059,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1775.219,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1775.519,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1775.579,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1775.999,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1776.419,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1776.679,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1777.379,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1777.679,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1778.079,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1778.519,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1779.159,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1779.339,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1779.439,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1780.379,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1780.919,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1780.999,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1781.919,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1782.379,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1782.719,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1783.154,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Confirm_Transition,World Target (Snowscape)
1783.34,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1783.961,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1784.559,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1785.159,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1785.439,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1786.239,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1786.927,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Confirm_Transition,World Target (Town)
1787.08,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.469,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.469,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.484,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.484,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.497,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.497,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.511,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.511,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.525,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.525,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.539,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.539,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.553,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.553,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.567,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.567,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1787.581,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1787.979,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1788.419,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1789.259,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1789.766,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1790.824,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1790.959,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1791.999,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1792.139,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1792.639,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1793.148,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Confirm_Transition,World Target (Home)
1793.65,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1803.533,21,ObjectCollection,Portal_Palette_HeadHand,6,1,goldCoin_medieval_grab_2,SpawnedCoin,0
1804.452,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1804.699,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1805.199,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1806.019,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1806.159,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1806.239,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1806.479,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1806.639,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1806.979,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Castle
1807.319,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1807.479,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1807.739,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1807.979,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1808.199,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1808.879,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Town
1809.352,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Confirm_Transition,World Target (Town)
1809.854,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1810.719,21,ObjectCollection,Portal_Palette_HeadHand,6,1,goldCoin_medieval_grab_2,GrabbedCoin,7.19
1811.273,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Enable_Interface,
1811.859,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1812.279,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Snowy
1812.699,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Funland
1812.919,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,City
1813.299,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1813.759,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1813.839,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,SelectedMenuItem,Home
1814.362,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Confirm_Transition,World Target (Home)
1814.433,21,ObjectCollection,Portal_Palette_HeadHand,6,1,,Disable_Interface,
1816.006,21,ObjectCollection,Portal_Palette_HeadHand,6,1,goldCoin_medieval_grab_2,DepositedInChest,5.29
1816.006,21,ObjectCollection,Portal_Palette_HeadHand,6,2,goldCoin_castle_grab_3,SpawnedCoin,0
1816.549,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,Enable_Interface,
1816.819,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,City
1817.099,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1817.559,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Funland
1817.999,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Snowy
1818.299,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Castle
1818.799,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Castle
1818.839,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Castle
1819.299,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1819.399,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1819.659,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1819.779,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1820.059,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Snowy
1820.439,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Castle
1820.839,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Snowy
1820.979,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Funland
1821.219,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1821.419,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,City
1822.339,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,City
1822.419,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,City
1822.939,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,City
1822.999,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,City
1823.179,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1823.239,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Funland
1823.839,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Snowy
1824.239,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Castle
1825.179,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Castle
1825.666,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,Confirm_Transition,World Target (Castle)
1825.82,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,Disable_Interface,
1827.159,21,ObjectCollection,Portal_Palette_HeadHand,6,2,goldCoin_castle_grab_3,GrabbedCoin,11.15
1827.824,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,Enable_Interface,
1828.259,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Town
1828.259,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,City
1828.659,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Home
1829.059,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,SelectedMenuItem,Home
1829.59,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,Confirm_Transition,World Target (Home)
1829.73,21,ObjectCollection,Portal_Palette_HeadHand,6,2,,Disable_Interface,
1831.123,21,ObjectCollection,Portal_Palette_HeadHand,6,2,goldCoin_castle_grab_3,DepositedInChest,3.96
1831.123,21,ObjectCollection,Portal_Palette_HeadHand,6,3,goldCoin_snowy_grab_3,SpawnedCoin,0
1831.874,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Enable_Interface,
1831.899,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Funland
1832.059,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Town
1832.099,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Funland
1832.679,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Snowy
1833.319,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Castle
1833.699,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Snowy
1833.839,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Funland
1834.119,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Town
1834.779,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,City
1835.199,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,City
1835.599,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,City
1836.139,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Funland
1836.239,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Snowy
1836.559,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Castle
1837.719,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Castle
1838.619,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Funland
1838.979,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Snowy
1839.779,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Snowy
1840.239,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Confirm_Transition,World Target (Snowscape)
1840.392,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Disable_Interface,
1841.639,21,ObjectCollection,Portal_Palette_HeadHand,6,3,goldCoin_snowy_grab_3,GrabbedCoin,10.52
1841.646,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Enable_Interface,
1841.785,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Disable_Interface,
1842.356,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Enable_Interface,
1842.859,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,City
1842.879,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Home
1843.459,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,SelectedMenuItem,Home
1843.928,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Confirm_Transition,World Target (Home)
1844.151,21,ObjectCollection,Portal_Palette_HeadHand,6,3,,Disable_Interface,
1845.418,21,ObjectCollection,Portal_Palette_HeadHand,6,3,goldCoin_snowy_grab_3,DepositedInChest,3.78
1845.418,21,ObjectCollection,Portal_Palette_HeadHand,6,4,goldCoin_medieval_grab,SpawnedCoin,0
1846.17,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Enable_Interface,
1846.199,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1846.559,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Funland
1846.919,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Funland
1847.159,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Snowy
1847.499,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Castle
1847.919,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Snowy
1848.039,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Funland
1848.239,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1848.779,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1848.899,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1848.899,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1848.999,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1849.259,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1849.339,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1849.439,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1849.579,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1849.659,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1850.279,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Snowy
1850.499,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Castle
1850.979,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Snowy
1851.139,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Funland
1851.339,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1851.479,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1852.019,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1852.199,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Funland
1852.579,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1853.399,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1853.896,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Confirm_Transition,World Target (Town)
1854.105,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Disable_Interface,
1854.959,21,ObjectCollection,Portal_Palette_HeadHand,6,4,goldCoin_medieval_grab,GrabbedCoin,9.54
1854.968,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Enable_Interface,
1855.019,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Castle
1855.052,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Confirm_Transition,World Target (Castle)
1855.065,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Disable_Interface,
1855.705,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Enable_Interface,
1855.929,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Disable_Interface,
1856.931,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Enable_Interface,
1856.999,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1856.999,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Funland
1857.099,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1857.099,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Town
1857.179,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1857.439,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,City
1857.599,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Home
1857.919,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,SelectedMenuItem,Home
1858.391,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Confirm_Transition,World Target (Home)
1858.587,21,ObjectCollection,Portal_Palette_HeadHand,6,4,,Disable_Interface,
1859.771,21,ObjectCollection,Portal_Palette_HeadHand,6,4,goldCoin_medieval_grab,DepositedInChest,4.81
1859.771,21,ObjectCollection,Portal_Palette_HeadHand,6,5,goldCoin_funland_grab_2,SpawnedCoin,0
1860.37,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,Enable_Interface,
1860.799,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Snowy
1861.159,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Castle
1861.679,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Snowy
1861.999,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Funland
1862.479,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Town
1863.079,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Snowy
1863.699,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Funland
1864.419,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Funland
1864.866,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,Confirm_Transition,World Target (Funland)
1865.089,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,Disable_Interface,
1866.339,21,ObjectCollection,Portal_Palette_HeadHand,6,5,goldCoin_funland_grab_2,GrabbedCoin,6.57
1866.8,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,Enable_Interface,
1867.179,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Home
1868.099,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,SelectedMenuItem,Home
1868.582,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,Confirm_Transition,World Target (Home)
1868.971,21,ObjectCollection,Portal_Palette_HeadHand,6,5,,Disable_Interface,
1869.974,21,ObjectCollection,Portal_Palette_HeadHand,6,5,goldCoin_funland_grab_2,DepositedInChest,3.63
1869.974,21,ObjectCollection,Portal_Palette_HeadHand,6,6,goldCoin_city_grab,SpawnedCoin,0
1870.601,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,Enable_Interface,
1870.779,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,Town
1871.159,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,Funland
1871.419,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,Snowy
1871.799,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,Castle
1872.199,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,Snowy
1872.359,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,Funland
1872.459,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,Town
1872.679,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,City
1873.059,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,City
1873.339,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,City
1873.419,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,City
1874.119,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,City
1875.059,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,SelectedMenuItem,City
1875.752,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,Confirm_Transition,World Target (City)
1875.988,21,ObjectCollection,Portal_Palette_HeadHand,6,6,,Disable_Interface,
1876.839,21,ObjectCollection,Portal_Palette_HeadHand,6,6,goldCoin_city_grab,GrabbedCoin,6.87
