Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
287.8626,14,ObjectCollection,WIM_Palette_HeadHand,0,1,,Disable_Interface,
287.9022,14,ObjectCollection,WIM_Palette_HeadHand,0,1,,Enable_Interface,
287.9022,14,ObjectCollection,WIM_Palette_HeadHand,0,1,,Disable_Interface,
288.0296,14,ObjectCollection,WIM_Palette_HeadHand,0,1,,Enable_Interface,
288.4613,14,ObjectCollection,WIM_Palette_HeadHand,0,1,,Disable_Interface,
289.2541,14,ObjectCollection,WIM_Palette_HeadHand,0,1,,Enable_Interface,
289.5893,14,ObjectCollection,WIM_Palette_HeadHand,0,1,,Disable_Interface,
293.528,14,ObjectCollection,WIM_Palette_HeadHand,0,1,goldCoin_funland_grab_2,DepositedInChest,12.13
293.528,14,ObjectCollection,WIM_Palette_HeadHand,0,2,goldCoin_city_grab_2,SpawnedCoin,0
295.4917,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,Enable_Interface,
295.8399,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,City
295.9399,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Town
296.5399,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Town
296.9199,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,City
298.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,City
300.2199,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Town
300.6599,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Town
300.7999,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,City
301.3199,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,City
303.1225,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,Confirm_Transition,World Target (City)
303.54,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,Disable_Interface,
308.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,2,goldCoin_city_grab_2,GrabbedCoin,14.55
309.1509,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,Enable_Interface,
309.3399,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Castle
309.3599,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Snowy
309.5999,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Funland
309.8399,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Snowy
310.1599,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Snowy
310.4799,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Home
310.8999,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Home
312.4399,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,SelectedMenuItem,Home
314.0093,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,Confirm_Transition,World Target (Home)
314.1493,14,ObjectCollection,WIM_Palette_HeadHand,0,2,,Disable_Interface,
317.8224,14,ObjectCollection,WIM_Palette_HeadHand,0,2,goldCoin_city_grab_2,DepositedInChest,9.74
317.8224,14,ObjectCollection,WIM_Palette_HeadHand,0,3,goldCoin_funland_grab_3,SpawnedCoin,0
319.3267,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
319.3599,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Castle
320.0199,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Castle
320.1599,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Castle
320.1999,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Castle
320.2399,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Castle
320.4799,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Castle
320.6361,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
320.9274,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
320.9599,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,City
321.2799,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Town
321.6599,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Town
321.7399,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,City
322.4399,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Town
322.9599,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Funland
323.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Snowy
323.4399,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Funland
324.9987,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Funland)
325.152,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
330.3799,14,ObjectCollection,WIM_Palette_HeadHand,0,3,goldCoin_funland_grab_3,GrabbedCoin,12.56
331.4455,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
331.4799,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Snowy
332.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Snowy
332.2799,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,City
332.4599,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Home
333.6156,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
333.6725,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
334.2999,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,SelectedMenuItem,Home
335.8863,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Home)
336.2477,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.4697,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.4697,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.4971,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.4971,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.513,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.513,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.5393,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.5393,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.5688,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.5688,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.596,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.596,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.6231,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.6231,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.6506,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.6506,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
336.6794,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Enable_Interface,
336.6794,14,ObjectCollection,WIM_Palette_HeadHand,0,3,,Disable_Interface,
340.5078,14,ObjectCollection,WIM_Palette_HeadHand,0,3,goldCoin_funland_grab_3,DepositedInChest,10.13
340.5078,14,ObjectCollection,WIM_Palette_HeadHand,0,4,goldCoin_snowy_grab_3,SpawnedCoin,0
342.2064,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
342.2399,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
342.4599,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
342.6112,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
343.1674,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
343.1999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
344.1199,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Town
344.2399,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,City
344.7999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Town
344.9999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Funland
345.2999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Snowy
346.2599,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
346.8999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Snowy
348.8199,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Snowy
348.8901,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Confirm_Transition,World Target (Snowscape)
349.3914,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
351.6199,14,ObjectCollection,WIM_Palette_HeadHand,0,4,goldCoin_snowy_grab_3,GrabbedCoin,11.11
352.231,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
352.2799,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Snowy
352.6999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
352.9399,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
353.2399,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
353.2999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
353.3399,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
353.7999,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Castle
354.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,SelectedMenuItem,Home
354.5709,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Confirm_Transition,World Target (Home)
355.0718,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.0858,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.0858,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.1008,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.1008,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.1155,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.1155,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.1408,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.1408,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.1696,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.1696,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.1966,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.1966,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.2122,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.2122,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.238,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.238,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.253,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.253,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.2679,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.2679,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.2932,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.2932,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.3222,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.3222,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
355.3495,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Enable_Interface,
355.4474,14,ObjectCollection,WIM_Palette_HeadHand,0,4,,Disable_Interface,
357.0755,14,ObjectCollection,WIM_Palette_HeadHand,0,4,goldCoin_snowy_grab_3,DepositedInChest,5.46
357.0755,14,ObjectCollection,WIM_Palette_HeadHand,0,5,goldCoin_funland_grab,SpawnedCoin,0
358.1483,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Enable_Interface,
358.3599,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Town
358.6799,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
358.7799,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
358.9283,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Disable_Interface,
359.6517,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Enable_Interface,
359.6999,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
359.9199,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
359.9599,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
360.3599,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
360.8399,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
360.9999,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Funland
361.2399,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Town
361.4999,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Funland
363.2599,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
363.4399,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
363.5229,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Confirm_Transition,World Target (Castle)
363.5639,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Disable_Interface,
365.652,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Enable_Interface,
365.6999,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,City
365.8399,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
366.0599,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
366.5199,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
366.7599,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Town
366.8199,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Funland
367.7825,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Confirm_Transition,World Target (Funland)
367.852,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Disable_Interface,
371.1799,14,ObjectCollection,WIM_Palette_HeadHand,0,5,goldCoin_funland_grab,GrabbedCoin,14.1
371.9314,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Enable_Interface,
372.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
372.1399,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
372.1799,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
372.2199,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Snowy
372.2199,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
372.3199,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Castle
372.5999,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,SelectedMenuItem,Home
373.1429,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Confirm_Transition,World Target (Home)
373.3097,14,ObjectCollection,WIM_Palette_HeadHand,0,5,,Disable_Interface,
376.3295,14,ObjectCollection,WIM_Palette_HeadHand,0,5,goldCoin_funland_grab,DepositedInChest,5.15
376.3295,14,ObjectCollection,WIM_Palette_HeadHand,0,6,goldCoin_city_grab,SpawnedCoin,0
376.8737,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,
377.027,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,
377.0544,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,
377.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Snowy
377.1399,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle
377.2799,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle
377.9599,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Funland
378.3799,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Town
378.9199,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Funland
379.1199,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Snowy
379.2199,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Funland
379.4399,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Town
379.6999,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,City
380.0999,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,City
380.758,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Confirm_Transition,World Target (City)
381.2598,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,
385.4999,14,ObjectCollection,WIM_Palette_HeadHand,0,6,goldCoin_city_grab,GrabbedCoin,9.17
386.1877,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,
386.317,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,
386.3538,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,
386.5999,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle
386.7799,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle
386.8274,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,
386.8543,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,
387.0199,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle
387.3599,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Home
387.817,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Confirm_Transition,World Target (Home)
387.9839,14,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,
390.9065,14,ObjectCollection,WIM_Palette_HeadHand,0,6,goldCoin_city_grab,DepositedInChest,5.41
390.9065,14,ObjectCollection,WIM_Palette_HeadHand,0,7,goldCoin_castle_grab_3,SpawnedCoin,0
391.909,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,Enable_Interface,
392.1399,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Home
392.4199,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Home
392.9398,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,City
393.1199,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Town
393.7198,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Funland
394.0799,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Snowy
394.3999,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Castle
395.1115,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,Confirm_Transition,World Target (Castle)
395.6128,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,Disable_Interface,
398.5199,14,ObjectCollection,WIM_Palette_HeadHand,0,7,goldCoin_castle_grab_3,GrabbedCoin,7.61
399.0374,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,Enable_Interface,
399.3999,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Castle
399.6999,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Home
400.1509,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,Confirm_Transition,World Target (Home)
400.3741,14,ObjectCollection,WIM_Palette_HeadHand,0,7,,Disable_Interface,
403.1441,14,ObjectCollection,WIM_Palette_HeadHand,0,7,goldCoin_castle_grab_3,DepositedInChest,4.62
403.1441,14,ObjectCollection,WIM_Palette_HeadHand,0,8,goldCoin_city_grab_3,SpawnedCoin,0
404.105,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Enable_Interface,
404.1198,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle
404.5199,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle
404.7399,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle
404.7999,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle
405.2198,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle
405.4199,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Snowy
405.4799,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle
405.7798,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Snowy
405.9998,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Funland
406.3199,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Town
406.6399,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,City
407.2399,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Town
407.3398,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,City
408.0319,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Disable_Interface,
409.2416,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Enable_Interface,
409.3599,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,City
410.1063,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Confirm_Transition,World Target (City)
410.3297,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Disable_Interface,
412.7798,14,ObjectCollection,WIM_Palette_HeadHand,0,8,goldCoin_city_grab_3,GrabbedCoin,9.64
412.7932,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Enable_Interface,
412.9345,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Disable_Interface,
413.656,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Enable_Interface,
413.8998,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,City
414.1999,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Home
414.8115,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Confirm_Transition,World Target (Home)
414.9927,14,ObjectCollection,WIM_Palette_HeadHand,0,8,,Disable_Interface,
417.9985,14,ObjectCollection,WIM_Palette_HeadHand,0,8,goldCoin_city_grab_3,DepositedInChest,5.22
417.9985,14,ObjectCollection,WIM_Palette_HeadHand,0,9,goldCoin_medieval_grab_3,SpawnedCoin,0
419.3355,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,Enable_Interface,
419.3599,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Castle
419.6798,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Castle
419.9998,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Castle
420.8398,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Castle
421.1198,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,City
421.5399,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,City
421.7599,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Town
422.0198,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Funland
422.4598,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Town
422.9554,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,Disable_Interface,
424.0553,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,Enable_Interface,
424.0999,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Town
424.6821,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,Confirm_Transition,World Target (Town)
425.1832,14,ObjectCollection,WIM_Palette_HeadHand,0,9,,Disable_Interface,
429.3598,14,ObjectCollection,WIM_Palette_HeadHand,0,9,goldCoin_medieval_grab_3,GrabbedCoin,11.36
