Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
3144.2020,4,ObjectCollection,Portal_Palette_Hand,6,10,,Disable_Interface,,
3146.4980,4,ObjectCollection,Portal_Palette_Hand,6,10,goldCoin_snowy_grab,DepositedInChest,6.94
3146.4980,4,ObjectCollection,Portal_Palette_Hand,6,11,goldCoin_castle_grab,SpawnedCoin,0.00
3147.1110,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3147.1810,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3147.4730,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3149.1190,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,City,
3149.9390,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Town,
3150.4790,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Funland,
3150.9590,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Snowy,
3151.4390,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Castle,
3153.3790,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Snowy,
3153.8390,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Funland,
3154.3990,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Town,
3154.8590,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,City,
3157.1060,4,ObjectCollection,Portal_Palette_Hand,6,11,,Confirm_Transition,World Target (City),
3157.6080,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3157.6390,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3157.6390,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3157.6510,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3157.6510,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3157.6630,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3157.6630,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3157.6770,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3157.6770,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3157.6900,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3157.6900,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3157.7040,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3157.7040,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3157.8580,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3157.8590,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Town,
3158.0240,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3158.0380,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3158.0380,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3158.0520,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3158.0590,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Town,
3158.6990,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Town,
3159.0590,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Funland,
3159.6790,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Snowy,
3160.2790,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Castle,
3160.8920,4,ObjectCollection,Portal_Palette_Hand,6,11,,Confirm_Transition,World Target (Castle),
3161.3940,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3164.1590,4,ObjectCollection,Portal_Palette_Hand,6,11,goldCoin_castle_grab,GrabbedCoin,17.66
3164.6500,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3164.6790,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3164.7070,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3164.7200,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3164.9010,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3165.9190,4,ObjectCollection,Portal_Palette_Hand,6,11,,SelectedMenuItem,Home,
3166.3630,4,ObjectCollection,Portal_Palette_Hand,6,11,,Confirm_Transition,World Target (Home),
3166.4890,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3167.4900,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3167.7260,4,ObjectCollection,Portal_Palette_Hand,6,11,,Disable_Interface,,
3168.2280,4,ObjectCollection,Portal_Palette_Hand,6,11,,Enable_Interface,,
3169.5090,4,ObjectCollection,Portal_Palette_Hand,6,11,goldCoin_castle_grab,DepositedInChest,5.35
3169.5090,4,ObjectCollection,Portal_Palette_Hand,6,12,goldCoin_snowy_grab_2,SpawnedCoin,0.00
3169.5090,4,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
3170.9010,4,ObjectCollection,Portal_Palette_Hand,6,12,,Enable_Interface,,
3172.1790,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,City,
3173.0790,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,Town,
3173.7790,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,Funland,
3174.3190,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,Snowy,
3175.0910,4,ObjectCollection,Portal_Palette_Hand,6,12,,Confirm_Transition,World Target (Snowscape),
3175.5920,4,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
3178.0990,4,ObjectCollection,Portal_Palette_Hand,6,12,goldCoin_snowy_grab_2,GrabbedCoin,8.59
3178.1110,4,ObjectCollection,Portal_Palette_Hand,6,12,,Enable_Interface,,
3178.4590,4,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
3179.3090,4,ObjectCollection,Portal_Palette_Hand,6,12,,Enable_Interface,,
3180.4990,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,Home,
3181.2720,4,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
3181.3290,4,ObjectCollection,Portal_Palette_Hand,6,12,,Enable_Interface,,
3181.7020,4,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
3181.9130,4,ObjectCollection,Portal_Palette_Hand,6,12,,Enable_Interface,,
3182.5190,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,Home,
3183.4790,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,Home,
3184.7240,4,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
3185.4480,4,ObjectCollection,Portal_Palette_Hand,6,12,,Enable_Interface,,
3186.0190,4,ObjectCollection,Portal_Palette_Hand,6,12,,SelectedMenuItem,Home,
3186.4910,4,ObjectCollection,Portal_Palette_Hand,6,12,,Confirm_Transition,World Target (Home),
3186.9930,4,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
3189.6770,4,ObjectCollection,Portal_Palette_Hand,6,12,goldCoin_snowy_grab_2,DepositedInChest,11.58
3189.6770,4,ObjectCollection,Portal_Palette_Hand,6,13,goldCoin_city_grab,SpawnedCoin,0.00
3190.6390,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3191.9590,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,City,
3192.8590,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Town,
3193.3790,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Funland,
3193.9390,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Snowy,
3195.5190,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Castle,
3196.7790,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Castle,
3197.4590,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Snowy,
3198.0190,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Funland,
3198.5790,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Town,
3199.1190,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,City,
3200.7790,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Town,
3200.9540,4,ObjectCollection,Portal_Palette_Hand,6,13,,Confirm_Transition,World Target (Town),
3201.4550,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.6080,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.6080,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.6230,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.6230,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.6360,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.6360,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.7600,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.7600,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.7740,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.7740,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.7890,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.7890,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.8030,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.8030,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.8160,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.8160,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.8310,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.8310,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.8440,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.8440,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.8590,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.8590,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.8720,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.8860,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.9000,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.9000,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.9130,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.9130,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.9280,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.9280,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.9420,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.9420,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.9560,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3201.9560,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3201.9700,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3202.7190,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Funland,
3203.3790,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Snowy,
3203.9790,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Castle,
3204.8390,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Snowy,
3205.2990,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Funland,
3205.9650,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3206.4240,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3206.4530,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3206.4800,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3206.8140,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3206.8420,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3207.0790,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3207.1760,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3207.2790,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,City,
3207.9300,4,ObjectCollection,Portal_Palette_Hand,6,13,,Confirm_Transition,World Target (City),
3208.4430,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3209.2990,4,ObjectCollection,Portal_Palette_Hand,6,13,goldCoin_city_grab,GrabbedCoin,19.62
3209.5160,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3209.7110,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3209.7950,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3210.3380,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3211.5900,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3212.7180,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3213.8170,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3214.7990,4,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Home,
3215.2240,4,ObjectCollection,Portal_Palette_Hand,6,13,,Confirm_Transition,World Target (Home),
3215.6690,4,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
3216.6700,4,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
3218.6740,4,ObjectCollection,Portal_Palette_Hand,6,13,goldCoin_city_grab,DepositedInChest,9.38
3218.6740,4,ObjectCollection,Portal_Palette_Hand,6,14,goldCoin_medieval_grab_3,SpawnedCoin,0.00
3218.6740,4,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
3219.7320,4,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
3222.0790,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,City,
3222.8990,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Town,
3223.4360,4,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
3223.5040,4,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
3223.5190,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Funland,
3224.1190,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Snowy,
3224.5790,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Castle,
3225.4190,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Castle,
3226.0190,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Snowy,
3226.5790,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Funland,
3227.1590,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Town,
3228.1190,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Town,
3228.9340,4,ObjectCollection,Portal_Palette_Hand,6,14,,Confirm_Transition,World Target (Town),
3229.4350,4,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
3231.1390,4,ObjectCollection,Portal_Palette_Hand,6,14,goldCoin_medieval_grab_3,GrabbedCoin,12.47
3231.2990,4,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
3231.6050,4,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
3231.6620,4,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
3231.9150,4,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
3233.1380,4,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
3233.7990,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
3234.8790,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
3235.8990,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
3236.0790,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
3237.2790,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
3238.9990,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
3240.3790,4,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
3241.3360,4,ObjectCollection,Portal_Palette_Hand,6,14,,Confirm_Transition,World Target (Home),
3241.8100,4,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
3243.0630,4,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
3244.4960,4,ObjectCollection,Portal_Palette_Hand,6,14,goldCoin_medieval_grab_3,DepositedInChest,13.36
3244.4960,4,ObjectCollection,Portal_Palette_Hand,6,15,goldCoin_castle_grab_3,SpawnedCoin,0.00
3244.4960,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3244.9980,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3245.0540,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3245.7910,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3247.1990,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,City,
3247.8990,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Town,
3248.0310,4,ObjectCollection,Portal_Palette_Hand,6,15,,Confirm_Transition,World Target (Town),
3248.4390,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Funland,
3248.5320,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.5460,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.5460,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.5610,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.5610,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.5750,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.5750,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.5880,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.5880,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6020,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6020,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6160,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6160,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6300,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6300,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6430,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6430,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6580,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6580,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6730,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6730,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6850,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6850,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.6990,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.6990,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.7130,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.7130,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.7270,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.7270,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.7410,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.7410,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.7540,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.7540,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3248.7680,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3248.7790,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Funland,
3249.5390,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Funland,
3250.0790,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Snowy,
3250.7590,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Castle,
3252.8790,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Snowy,
3252.9990,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Castle,
3253.1590,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Castle,
3253.9770,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3254.7140,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3254.7190,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Castle,
3255.2590,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Castle,
3255.5210,4,ObjectCollection,Portal_Palette_Hand,6,15,,Confirm_Transition,World Target (Castle),
3256.0230,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3258.4790,4,ObjectCollection,Portal_Palette_Hand,6,15,goldCoin_castle_grab_3,GrabbedCoin,13.98
3258.4870,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3258.5990,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3259.4050,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3260.6590,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Home,
3261.6790,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Home,
3262.3590,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Home,
3262.9130,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3263.5960,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3263.9990,4,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Home,
3264.5830,4,ObjectCollection,Portal_Palette_Hand,6,15,,Confirm_Transition,World Target (Home),
3265.0850,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.0980,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.0980,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.1120,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.1120,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.1260,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.1260,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.1390,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.1390,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.1530,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.1670,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.1810,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.1810,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.1950,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.1950,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.2090,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.2090,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.2230,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.2230,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.2370,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.2500,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.2650,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.2650,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.2790,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.2790,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.2920,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.2920,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.3070,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.3070,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3265.3200,4,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
3265.5580,4,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
3268.0350,4,ObjectCollection,Portal_Palette_Hand,6,15,goldCoin_castle_grab_3,DepositedInChest,9.56
3317.1450,4,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3317.1740,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Town,
3317.9930,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Castle,
3318.3840,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Town,
3319.2050,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,City,
3320.3070,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Funland,
3320.6660,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3321.2380,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Funland,
3321.6840,4,ObjectCollection,Baseline,7,1,,SelectedMenuItem,City,
3322.1440,4,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3324.4820,4,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3325.4010,4,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3327.6710,4,ObjectCollection,Baseline,7,1,goldCoin_city_grab_2,SpawnedCoin,0.00
3331.9860,4,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3332.3890,4,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3332.5140,4,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3332.9870,4,ObjectCollection,Baseline,7,1,,Disable_Interface,,
