Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
3186.4580,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3186.5130,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3187.1990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3188.4590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3188.6990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
3188.8140,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Funland),
3188.8380,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3189.6160,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3189.7140,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3190.4790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3190.5990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3191.3590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3191.7470,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (City),
3192.2480,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3193.1950,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3193.2670,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3194.1300,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3194.9500,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3195.6320,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3195.6590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3195.8390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3196.4990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
3197.5990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3198.3390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3198.9390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3199.8390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3200.3390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3200.5990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3200.7790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3202.3590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3203.2460,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Castle),
3203.5590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3203.6990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3203.7460,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.7740,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.7740,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.7880,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.7880,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.8140,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.8140,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.8300,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.8300,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.8430,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.8430,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.8570,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.8570,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.8710,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.8710,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.8850,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.8850,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.8980,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.9130,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.9260,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.9260,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.9400,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.9400,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3203.9560,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3203.9990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3204.7990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3204.7990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
3205.4990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3206.1390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3206.3790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Home,
3208.0190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3208.1390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3208.1790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3208.1790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3208.3790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3208.5990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3208.5990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3208.9190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3208.9590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3209.0190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3209.3190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3209.5370,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (City),
3210.0390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.0720,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.0720,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.0940,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.0940,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.1080,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.1080,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.1220,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.1220,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.1380,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.1380,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.1660,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.1660,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.1920,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.1920,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.2050,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.2050,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.2190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.2340,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.2470,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.2470,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.2620,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.2620,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.2760,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.2760,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.2900,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.2900,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.3080,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.3080,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.3330,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3210.3330,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3210.3470,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3212.1830,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3212.6840,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3214.5190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3215.5390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
3215.5790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
3216.1790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3216.6590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3216.9990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3217.3990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3217.8190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3218.8190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3218.8990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3218.9990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3219.1390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3220.4790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3220.5990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3221.3190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
3221.9590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3222.4590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Home,
3223.1230,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Home),
3223.5270,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.8310,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.8310,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.8450,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.8450,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.8580,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.8580,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.8720,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.8720,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.8860,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.8860,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.9000,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.9000,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.9150,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.9150,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.9280,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.9280,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.9420,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.9420,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.9560,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.9560,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.9710,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.9710,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3223.9840,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3223.9990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3224.0130,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3224.0130,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3224.0260,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3224.0260,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3224.0410,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3224.3610,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3229.6630,1,ObjectCollection,Portal_Palette_HeadHand,7,1,goldCoin_snowy_grab_2,SpawnedCoin,0.00
3230.5560,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3230.7220,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3230.9580,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3231.1590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3231.2190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3231.2590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3231.4790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3231.5990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3231.6840,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (City),
3232.1860,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.2180,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.2180,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.2390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.2390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.2540,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.2540,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.2700,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.2700,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.2980,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.2980,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.3230,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.3230,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.3380,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.3380,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.3510,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.3510,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.3650,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.3810,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.3940,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.3940,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.4080,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.4080,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.4230,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.4230,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.4520,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.4520,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.4760,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.4760,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.4910,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3232.4910,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3232.9910,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3234.1790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3234.5590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3234.6990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3235.6590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3235.7590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3236.7990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3236.9190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3238.3190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Town,
3239.2590,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Funland,
3241.1190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3241.1990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3242.0390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3242.1390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3242.9990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3244.1990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Castle,
3244.2970,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Castle),
3244.8110,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3244.8390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3244.8390,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3244.8640,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3244.8640,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3244.8790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3244.8790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3244.8930,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3244.8930,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3244.9040,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3244.9040,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3244.9190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3246.0790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3246.8790,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Snowy,
3247.2180,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Snowscape),
3247.3850,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3247.5530,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3247.7190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3250.5190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,goldCoin_snowy_grab_2,GrabbedCoin,20.86
3251.1300,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Enable_Interface,,
3251.2990,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,City,
3251.9190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,SelectedMenuItem,Home,
3252.3970,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Confirm_Transition,World Target (Home),
3252.6890,1,ObjectCollection,Portal_Palette_HeadHand,7,1,,Disable_Interface,,
3254.2190,1,ObjectCollection,Portal_Palette_HeadHand,7,1,goldCoin_snowy_grab_2,DepositedInChest,3.70
3254.2190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,goldCoin_city_grab,SpawnedCoin,0.00
3254.3870,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3254.5670,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3254.6520,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3254.9790,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3255.2390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3255.7790,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3256.4190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Town,
3257.1390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Funland,
3257.2790,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Funland,
3258.0190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Town,
3259.2390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Snowy,
3260.4790,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Castle,
3262.1390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Castle,
3262.1790,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Castle,
3262.4190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Snowy,
3263.1990,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Funland,
3263.8190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Funland,
3263.8790,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Town,
3264.7190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3266.2190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3266.3990,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3266.5190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3266.7990,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3267.0390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3268.2190,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3270.2850,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Confirm_Transition,World Target (City),
3270.4650,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3272.2590,1,ObjectCollection,Portal_Palette_HeadHand,7,2,goldCoin_city_grab,GrabbedCoin,18.04
3272.2610,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3272.2790,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,City,
3272.4140,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3272.6080,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3272.6390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Town,
3273.4390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Home,
3274.0430,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Confirm_Transition,World Target (Home),
3274.5390,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,SelectedMenuItem,Home,
3274.5440,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3274.5730,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3274.5730,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3274.5830,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3274.5970,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3274.6120,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3274.6120,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3274.6260,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3274.6260,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3274.6410,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3274.6410,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3274.6530,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3274.6530,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3274.6670,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Enable_Interface,,
3274.6670,1,ObjectCollection,Portal_Palette_HeadHand,7,2,,Disable_Interface,,
3276.9090,1,ObjectCollection,Portal_Palette_HeadHand,7,2,goldCoin_city_grab,DepositedInChest,4.65
3276.9090,1,ObjectCollection,Portal_Palette_HeadHand,7,3,goldCoin_snowy_grab_3,SpawnedCoin,0.00
3277.3410,1,ObjectCollection,Portal_Palette_HeadHand,7,3,,Enable_Interface,,
