Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1617.428,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1621.422,34,ObjectCollection,Portal_Palette_Hand,5,1,goldCoin_medieval_grab_3,SpawnedCoin,0
1622.174,34,ObjectCollection,Portal_Palette_Hand,5,1,,Enable_Interface,
1622.179,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Snowy
1622.286,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1622.662,34,ObjectCollection,Portal_Palette_Hand,5,1,,Enable_Interface,
1623.959,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,City
1624.159,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Town
1624.339,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Funland
1624.659,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Castle
1625.379,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Castle
1625.839,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Snowy
1626.019,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Funland
1626.099,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Town
1626.259,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,City
1626.579,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,City
1626.659,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Town
1626.839,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Funland
1627.039,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Town
1627.713,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1628.103,34,ObjectCollection,Portal_Palette_Hand,5,1,,Enable_Interface,
1628.145,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1629.217,34,ObjectCollection,Portal_Palette_Hand,5,1,,Enable_Interface,
1629.499,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Town
1630.052,34,ObjectCollection,Portal_Palette_Hand,5,1,,Confirm_Transition,World Target (Town)
1630.511,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1630.659,34,ObjectCollection,Portal_Palette_Hand,5,1,goldCoin_medieval_grab_3,GrabbedCoin,9.24
1632.21,34,ObjectCollection,Portal_Palette_Hand,5,1,,Enable_Interface,
1632.321,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1632.363,34,ObjectCollection,Portal_Palette_Hand,5,1,,Enable_Interface,
1632.559,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Funland
1632.879,34,ObjectCollection,Portal_Palette_Hand,5,1,,SelectedMenuItem,Home
1633.254,34,ObjectCollection,Portal_Palette_Hand,5,1,,Confirm_Transition,World Target (Home)
1633.588,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1633.657,34,ObjectCollection,Portal_Palette_Hand,5,1,,Enable_Interface,
1633.7,34,ObjectCollection,Portal_Palette_Hand,5,1,,Disable_Interface,
1634.981,34,ObjectCollection,Portal_Palette_Hand,5,1,goldCoin_medieval_grab_3,DepositedInChest,4.32
1634.981,34,ObjectCollection,Portal_Palette_Hand,5,2,goldCoin_city_grab_2,SpawnedCoin,0
1635.774,34,ObjectCollection,Portal_Palette_Hand,5,2,,Enable_Interface,
1635.872,34,ObjectCollection,Portal_Palette_Hand,5,2,,Disable_Interface,
1635.927,34,ObjectCollection,Portal_Palette_Hand,5,2,,Enable_Interface,
1637.499,34,ObjectCollection,Portal_Palette_Hand,5,2,,SelectedMenuItem,City
1637.879,34,ObjectCollection,Portal_Palette_Hand,5,2,,SelectedMenuItem,Town
1638.319,34,ObjectCollection,Portal_Palette_Hand,5,2,,SelectedMenuItem,City
1638.434,34,ObjectCollection,Portal_Palette_Hand,5,2,,Disable_Interface,
1638.531,34,ObjectCollection,Portal_Palette_Hand,5,2,,Enable_Interface,
1638.539,34,ObjectCollection,Portal_Palette_Hand,5,2,,SelectedMenuItem,City
1639.241,34,ObjectCollection,Portal_Palette_Hand,5,2,,Confirm_Transition,World Target (City)
1639.743,34,ObjectCollection,Portal_Palette_Hand,5,2,,Disable_Interface,
1639.999,34,ObjectCollection,Portal_Palette_Hand,5,2,goldCoin_city_grab_2,GrabbedCoin,5.02
1641.246,34,ObjectCollection,Portal_Palette_Hand,5,2,,Enable_Interface,
1641.279,34,ObjectCollection,Portal_Palette_Hand,5,2,,SelectedMenuItem,Snowy
1642.179,34,ObjectCollection,Portal_Palette_Hand,5,2,,SelectedMenuItem,Home
1642.596,34,ObjectCollection,Portal_Palette_Hand,5,2,,Confirm_Transition,World Target (Home)
1642.888,34,ObjectCollection,Portal_Palette_Hand,5,2,,Disable_Interface,
1643,34,ObjectCollection,Portal_Palette_Hand,5,2,,Enable_Interface,
1643.042,34,ObjectCollection,Portal_Palette_Hand,5,2,,Disable_Interface,
1643.903,34,ObjectCollection,Portal_Palette_Hand,5,2,goldCoin_city_grab_2,DepositedInChest,3.9
1643.903,34,ObjectCollection,Portal_Palette_Hand,5,3,goldCoin_snowy_grab_2,SpawnedCoin,0
1644.558,34,ObjectCollection,Portal_Palette_Hand,5,3,,Enable_Interface,
1645.219,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,City
1645.719,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Town
1645.824,34,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,
1645.936,34,ObjectCollection,Portal_Palette_Hand,5,3,,Enable_Interface,
1645.939,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Town
1645.979,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Funland
1646.159,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Snowy
1646.419,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Castle
1646.739,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Snowy
1647.481,34,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,
1648.233,34,ObjectCollection,Portal_Palette_Hand,5,3,,Enable_Interface,
1648.239,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Snowy
1648.262,34,ObjectCollection,Portal_Palette_Hand,5,3,,Confirm_Transition,World Target (Snowscape)
1648.299,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Snowy
1648.762,34,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,
1649.879,34,ObjectCollection,Portal_Palette_Hand,5,3,goldCoin_snowy_grab_2,GrabbedCoin,5.98
1650.391,34,ObjectCollection,Portal_Palette_Hand,5,3,,Enable_Interface,
1650.474,34,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,
1650.543,34,ObjectCollection,Portal_Palette_Hand,5,3,,Enable_Interface,
1650.799,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Town
1650.879,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,City
1650.959,34,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Home
1651.685,34,ObjectCollection,Portal_Palette_Hand,5,3,,Confirm_Transition,World Target (Home)
1651.95,34,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,
1652.117,34,ObjectCollection,Portal_Palette_Hand,5,3,,Enable_Interface,
1652.159,34,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,
1653.076,34,ObjectCollection,Portal_Palette_Hand,5,3,goldCoin_snowy_grab_2,DepositedInChest,3.2
1653.076,34,ObjectCollection,Portal_Palette_Hand,5,4,goldCoin_city_grab_3,SpawnedCoin,0
1653.982,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1654.065,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1654.107,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1654.759,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,City
1655.219,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Town
1655.459,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Funland
1655.819,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Snowy
1656.019,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Castle
1656.839,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Castle
1657.239,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Snowy
1657.379,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Funland
1657.559,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Town
1657.739,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,City
1658.618,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1659.286,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1659.3,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1660.357,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1660.599,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,City
1661.025,34,ObjectCollection,Portal_Palette_Hand,5,4,,Confirm_Transition,World Target (City)
1661.47,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1661.699,34,ObjectCollection,Portal_Palette_Hand,5,4,goldCoin_city_grab_3,GrabbedCoin,8.62
1661.707,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1661.958,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1662.932,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1663.339,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Home
1663.725,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1664.703,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1664.798,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1664.84,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1665.039,34,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Home
1665.436,34,ObjectCollection,Portal_Palette_Hand,5,4,,Confirm_Transition,World Target (Home)
1665.826,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1665.854,34,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,
1665.883,34,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,
1667.496,34,ObjectCollection,Portal_Palette_Hand,5,4,goldCoin_city_grab_3,DepositedInChest,5.8
1667.496,34,ObjectCollection,Portal_Palette_Hand,5,5,goldCoin_snowy_grab_3,SpawnedCoin,0
1668.081,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1668.165,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1668.388,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1668.919,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Home
1669.939,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City
1670.119,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Town
1670.539,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1670.719,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1670.919,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle
1671.299,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1671.399,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1671.479,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1671.479,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle
1672.039,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1672.179,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1672.439,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Town
1672.884,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1673.106,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1673.119,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City
1673.339,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Town
1673.413,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1673.579,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1673.579,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Town
1673.636,34,ObjectCollection,Portal_Palette_Hand,5,5,,Confirm_Transition,World Target (Town)
1673.659,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City
1674.137,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1674.152,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1674.152,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1674.165,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1674.165,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1674.179,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1674.179,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City
1674.237,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1674.248,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1674.429,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1674.568,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1674.639,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1674.819,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1674.919,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1675.099,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1675.179,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle
1675.419,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1675.539,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1676.639,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle
1676.739,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1676.839,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1677.239,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1677.359,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1677.419,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland
1678.159,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1678.688,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1679.342,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1679.37,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1679.968,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1680.359,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy
1680.804,34,ObjectCollection,Portal_Palette_Hand,5,5,,Confirm_Transition,World Target (Snowscape)
1681.124,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1682.179,34,ObjectCollection,Portal_Palette_Hand,5,5,goldCoin_snowy_grab_3,GrabbedCoin,14.68
1682.781,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1683.299,34,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Home
1683.674,34,ObjectCollection,Portal_Palette_Hand,5,5,,Confirm_Transition,World Target (Home)
1683.993,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1684.063,34,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,
1684.091,34,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,
1686.01,34,ObjectCollection,Portal_Palette_Hand,5,5,goldCoin_snowy_grab_3,DepositedInChest,3.83
1686.01,34,ObjectCollection,Portal_Palette_Hand,5,6,goldCoin_castle_grab_2,SpawnedCoin,0
1687.054,34,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,
1687.18,34,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,
1687.222,34,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,
1687.599,34,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle
1687.999,34,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle
1688.239,34,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Snowy
1688.659,34,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle
1689.06,34,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,
1689.603,34,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,
1689.646,34,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,
1689.743,34,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,
1690.059,34,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle
1690.452,34,ObjectCollection,Portal_Palette_Hand,5,6,,Confirm_Transition,World Target (Castle)
1690.94,34,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,
1691.099,34,ObjectCollection,Portal_Palette_Hand,5,6,goldCoin_castle_grab_2,GrabbedCoin,5.09
1692.955,34,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,
1693.359,34,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Home
1693.737,34,ObjectCollection,Portal_Palette_Hand,5,6,,Confirm_Transition,World Target (Home)
1693.97,34,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,
1694.208,34,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,
1694.254,34,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,
1695.13,34,ObjectCollection,Portal_Palette_Hand,5,6,goldCoin_castle_grab_2,DepositedInChest,4.03
1695.13,34,ObjectCollection,Portal_Palette_Hand,5,7,goldCoin_medieval_grab,SpawnedCoin,0
1695.697,34,ObjectCollection,Portal_Palette_Hand,5,7,,Enable_Interface,
1696.599,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,City
1697.179,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Town
1697.499,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Funland
1697.739,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Snowy
1697.939,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Castle
1698.299,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Snowy
1698.959,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Snowy
1699.059,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Funland
1699.219,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Funland
1699.319,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Funland
1699.379,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Town
1699.839,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Town
1700.028,34,ObjectCollection,Portal_Palette_Hand,5,7,,Confirm_Transition,World Target (Town)
1700.209,34,ObjectCollection,Portal_Palette_Hand,5,7,,Disable_Interface,
1701.539,34,ObjectCollection,Portal_Palette_Hand,5,7,goldCoin_medieval_grab,GrabbedCoin,6.41
1702.032,34,ObjectCollection,Portal_Palette_Hand,5,7,,Enable_Interface,
1702.439,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Home
1702.599,34,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Home
1702.714,34,ObjectCollection,Portal_Palette_Hand,5,7,,Confirm_Transition,World Target (Home)
1702.84,34,ObjectCollection,Portal_Palette_Hand,5,7,,Disable_Interface,
1704.33,34,ObjectCollection,Portal_Palette_Hand,5,7,goldCoin_medieval_grab,DepositedInChest,2.79
1704.33,34,ObjectCollection,Portal_Palette_Hand,5,8,goldCoin_funland_grab,SpawnedCoin,0
1704.832,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1704.901,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1705.096,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1705.679,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,City
1706.139,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town
1706.779,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland
1706.839,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town
1707.039,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland
1707.179,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy
1707.219,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland
1707.499,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town
1707.639,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland
1708.297,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1708.854,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1708.868,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1709.397,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1709.559,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland
1709.926,34,ObjectCollection,Portal_Palette_Hand,5,8,,Confirm_Transition,World Target (Funland)
1710.288,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1710.343,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1710.371,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1710.739,34,ObjectCollection,Portal_Palette_Hand,5,8,goldCoin_funland_grab,GrabbedCoin,6.41
1711.875,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1711.945,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1712.028,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1712.359,34,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Home
1712.627,34,ObjectCollection,Portal_Palette_Hand,5,8,,Confirm_Transition,World Target (Home)
1712.863,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1712.933,34,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,
1712.975,34,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,
1713.907,34,ObjectCollection,Portal_Palette_Hand,5,8,goldCoin_funland_grab,DepositedInChest,3.17
1713.907,34,ObjectCollection,Portal_Palette_Hand,5,9,goldCoin_medieval_grab_2,SpawnedCoin,0
1714.881,34,ObjectCollection,Portal_Palette_Hand,5,9,,Enable_Interface,
1715.579,34,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,City
1715.679,34,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Town
1715.8,34,ObjectCollection,Portal_Palette_Hand,5,9,,Disable_Interface,
1716.12,34,ObjectCollection,Portal_Palette_Hand,5,9,,Enable_Interface,
1716.139,34,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Town
