Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1071.7290,15,ObjectCollection,Portal_Palette_HeadHand,0,12,,Disable_Interface,,
1075.3800,15,ObjectCollection,Portal_Palette_HeadHand,0,12,goldCoin_funland_grab_2,GrabbedCoin,23.06
1075.3920,15,ObjectCollection,Portal_Palette_HeadHand,0,12,,Enable_Interface,,
1075.8790,15,ObjectCollection,Portal_Palette_HeadHand,0,12,,Disable_Interface,,
1076.3250,15,ObjectCollection,Portal_Palette_HeadHand,0,12,,Enable_Interface,,
1076.5800,15,ObjectCollection,Portal_Palette_HeadHand,0,12,,SelectedMenuItem,Home,
1077.2710,15,ObjectCollection,Portal_Palette_HeadHand,0,12,,Confirm_Transition,World Target (Home),
1077.3680,15,ObjectCollection,Portal_Palette_HeadHand,0,12,,Disable_Interface,,
1079.5250,15,ObjectCollection,Portal_Palette_HeadHand,0,12,goldCoin_funland_grab_2,DepositedInChest,4.15
1079.5250,15,ObjectCollection,Portal_Palette_HeadHand,0,13,goldCoin_snowy_grab,SpawnedCoin,0.00
1081.4480,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Enable_Interface,,
1081.8800,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,SelectedMenuItem,Castle,
1083.3550,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Confirm_Transition,World Target (Castle),
1083.8560,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Disable_Interface,,
1085.1650,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Enable_Interface,,
1085.2810,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Disable_Interface,,
1086.5160,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Enable_Interface,,
1086.9200,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,SelectedMenuItem,Snowy,
1087.0590,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Confirm_Transition,World Target (Snowscape),
1087.5600,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Disable_Interface,,
1092.3000,15,ObjectCollection,Portal_Palette_HeadHand,0,13,goldCoin_snowy_grab,GrabbedCoin,12.77
1093.2960,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Enable_Interface,,
1093.6400,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,SelectedMenuItem,City,
1093.8600,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,SelectedMenuItem,City,
1093.9200,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,SelectedMenuItem,Home,
1096.6090,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Disable_Interface,,
1097.5140,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Enable_Interface,,
1097.6200,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,SelectedMenuItem,Home,
1099.6700,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Confirm_Transition,World Target (Home),
1099.8940,15,ObjectCollection,Portal_Palette_HeadHand,0,13,,Disable_Interface,,
1102.2320,15,ObjectCollection,Portal_Palette_HeadHand,0,13,goldCoin_snowy_grab,DepositedInChest,9.93
1102.2320,15,ObjectCollection,Portal_Palette_HeadHand,0,14,goldCoin_funland_grab,SpawnedCoin,0.00
1103.4160,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Enable_Interface,,
1104.1000,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,SelectedMenuItem,City,
1105.9930,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Confirm_Transition,World Target (City),
1106.0910,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Disable_Interface,,
1108.7770,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Enable_Interface,,
1108.8600,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,SelectedMenuItem,Home,
1109.2000,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,SelectedMenuItem,Town,
1110.4340,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Confirm_Transition,World Target (Town),
1110.9350,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Disable_Interface,,
1111.5050,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Enable_Interface,,
1112.3820,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Disable_Interface,,
1112.8410,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Enable_Interface,,
1113.0800,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,SelectedMenuItem,City,
1113.5400,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,SelectedMenuItem,Funland,
1115.3760,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Confirm_Transition,World Target (Funland),
1115.7650,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Disable_Interface,,
1119.6200,15,ObjectCollection,Portal_Palette_HeadHand,0,14,goldCoin_funland_grab,GrabbedCoin,17.39
1120.5690,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Enable_Interface,,
1120.9600,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,SelectedMenuItem,Home,
1122.9640,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Confirm_Transition,World Target (Home),
1123.0330,15,ObjectCollection,Portal_Palette_HeadHand,0,14,,Disable_Interface,,
1125.4120,15,ObjectCollection,Portal_Palette_HeadHand,0,14,goldCoin_funland_grab,DepositedInChest,5.79
1125.4120,15,ObjectCollection,Portal_Palette_HeadHand,0,15,goldCoin_castle_grab,SpawnedCoin,0.00
1126.3750,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Enable_Interface,,
1126.7000,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,City,
1126.8000,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,City,
1127.1200,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,Snowy,
1127.3600,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,Snowy,
1128.8390,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Confirm_Transition,World Target (Snowscape),
1128.9640,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Disable_Interface,,
1131.3730,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Enable_Interface,,
1131.8000,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,Castle,
1133.2510,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Confirm_Transition,World Target (Castle),
1133.7530,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Disable_Interface,,
1136.9200,15,ObjectCollection,Portal_Palette_HeadHand,0,15,goldCoin_castle_grab,GrabbedCoin,11.51
1137.9300,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Enable_Interface,,
1138.1600,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,Home,
1138.2200,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,Home,
1138.5200,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,SelectedMenuItem,Home,
1139.2240,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Confirm_Transition,World Target (Home),
1139.3070,15,ObjectCollection,Portal_Palette_HeadHand,0,15,,Disable_Interface,,
1141.4940,15,ObjectCollection,Portal_Palette_HeadHand,0,15,goldCoin_castle_grab,DepositedInChest,4.57
1193.1020,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1193.1730,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1193.4780,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1202.2400,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,City,
1203.1280,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1204.7020,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1205.3600,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,City,
1206.0790,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (City),
1206.5800,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1207.8050,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1208.4470,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1209.3090,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1209.6720,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1210.0890,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1210.2850,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1210.5770,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1211.5600,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Town,
1212.9700,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Town),
1213.4730,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1215.7670,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1216.4000,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Funland,
1217.3550,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Funland),
1217.8570,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1220.3620,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1220.9800,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Snowy,
1222.0740,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Snowscape),
1222.5760,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1223.3150,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1223.4390,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1223.4680,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1223.5510,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1223.8290,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1224.5550,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1224.8600,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1225.5800,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Home,
1226.1970,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Home),
1226.6970,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1228.5060,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1229.3400,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Castle,
1229.8720,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Castle),
1230.1080,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1232.7120,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1233.4000,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Home,
1233.9790,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Home),
1234.4790,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1235.1050,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1235.1610,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1235.3980,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1236.0100,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1237.4300,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1238.1000,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,City,
1238.6860,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (City),
1239.1870,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1241.9440,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1242.6000,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Town,
1242.8060,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Town),
1243.3180,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1243.3460,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1243.3460,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1243.3570,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1243.3570,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1243.9450,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1244.8100,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1244.8230,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1245.1440,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1245.5760,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1246.2400,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Home,
1246.8430,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Home),
1247.3300,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1248.8620,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1249.3400,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Snowy,
1249.4200,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Funland,
1249.8910,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1250.7680,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1251.1800,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Funland,
1252.1880,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Funland),
1252.6890,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1255.3620,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1255.5570,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1255.8630,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1256.3400,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Snowy,
1256.9200,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Snowscape),
1257.4220,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1259.3170,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1259.3200,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Funland,
1260.0200,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Home,
1260.6110,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Home),
1261.1120,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1271.3440,15,ObjectCollection,Portal_Palette_Hand,1,1,goldCoin_city_grab_2,SpawnedCoin,0.00
1274.1570,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1275.2200,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,City,
1275.8840,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (City),
1276.3850,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1280.3400,15,ObjectCollection,Portal_Palette_Hand,1,1,goldCoin_city_grab_2,GrabbedCoin,9.00
1282.7900,15,ObjectCollection,Portal_Palette_Hand,1,1,,Enable_Interface,,
1283.8800,15,ObjectCollection,Portal_Palette_Hand,1,1,,SelectedMenuItem,Home,
1285.1710,15,ObjectCollection,Portal_Palette_Hand,1,1,,Confirm_Transition,World Target (Home),
1285.5900,15,ObjectCollection,Portal_Palette_Hand,1,1,,Disable_Interface,,
1287.6890,15,ObjectCollection,Portal_Palette_Hand,1,1,goldCoin_city_grab_2,DepositedInChest,7.35
1287.6890,15,ObjectCollection,Portal_Palette_Hand,1,2,goldCoin_medieval_grab,SpawnedCoin,0.00
1288.2460,15,ObjectCollection,Portal_Palette_Hand,1,2,,Enable_Interface,,
1288.2800,15,ObjectCollection,Portal_Palette_Hand,1,2,,SelectedMenuItem,Snowy,
1289.1600,15,ObjectCollection,Portal_Palette_Hand,1,2,,SelectedMenuItem,Town,
1289.3190,15,ObjectCollection,Portal_Palette_Hand,1,2,,Confirm_Transition,World Target (Town),
1289.8200,15,ObjectCollection,Portal_Palette_Hand,1,2,,Disable_Interface,,
1293.5000,15,ObjectCollection,Portal_Palette_Hand,1,2,goldCoin_medieval_grab,GrabbedCoin,5.81
1294.9020,15,ObjectCollection,Portal_Palette_Hand,1,2,,Enable_Interface,,
1295.5600,15,ObjectCollection,Portal_Palette_Hand,1,2,,SelectedMenuItem,Home,
1296.0710,15,ObjectCollection,Portal_Palette_Hand,1,2,,Confirm_Transition,World Target (Home),
1296.4330,15,ObjectCollection,Portal_Palette_Hand,1,2,,Disable_Interface,,
1298.5760,15,ObjectCollection,Portal_Palette_Hand,1,2,goldCoin_medieval_grab,DepositedInChest,5.08
1298.5760,15,ObjectCollection,Portal_Palette_Hand,1,3,goldCoin_snowy_grab,SpawnedCoin,0.00
1299.4410,15,ObjectCollection,Portal_Palette_Hand,1,3,,Enable_Interface,,
1299.6400,15,ObjectCollection,Portal_Palette_Hand,1,3,,SelectedMenuItem,Snowy,
1300.2600,15,ObjectCollection,Portal_Palette_Hand,1,3,,SelectedMenuItem,Funland,
1300.7200,15,ObjectCollection,Portal_Palette_Hand,1,3,,Confirm_Transition,World Target (Funland),
1301.2230,15,ObjectCollection,Portal_Palette_Hand,1,3,,Disable_Interface,,
1303.1150,15,ObjectCollection,Portal_Palette_Hand,1,3,,Enable_Interface,,
1303.6200,15,ObjectCollection,Portal_Palette_Hand,1,3,,SelectedMenuItem,Snowy,
1304.1330,15,ObjectCollection,Portal_Palette_Hand,1,3,,Confirm_Transition,World Target (Snowscape),
1304.6340,15,ObjectCollection,Portal_Palette_Hand,1,3,,Disable_Interface,,
1311.7800,15,ObjectCollection,Portal_Palette_Hand,1,3,goldCoin_snowy_grab,GrabbedCoin,13.20
1313.6280,15,ObjectCollection,Portal_Palette_Hand,1,3,,Enable_Interface,,
1315.2000,15,ObjectCollection,Portal_Palette_Hand,1,3,,SelectedMenuItem,Home,
1315.6750,15,ObjectCollection,Portal_Palette_Hand,1,3,,Confirm_Transition,World Target (Home),
1316.1750,15,ObjectCollection,Portal_Palette_Hand,1,3,,Disable_Interface,,
1318.8200,15,ObjectCollection,Portal_Palette_Hand,1,3,goldCoin_snowy_grab,DepositedInChest,7.04
1318.8200,15,ObjectCollection,Portal_Palette_Hand,1,4,goldCoin_funland_grab_2,SpawnedCoin,0.00
1321.1180,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1325.5160,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1326.1700,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1330.7400,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland,
1333.8140,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1334.0090,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1334.0370,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1334.1760,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1337.9490,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1338.6240,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1338.6530,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1339.5200,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1340.9840,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1341.2060,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1342.5430,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1344.1850,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1344.3250,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1344.6310,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1347.5970,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1348.0010,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1350.2190,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland,
1350.6600,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland,
1352.0790,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland,
1353.2070,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1354.5300,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1354.9590,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland,
1355.4770,15,ObjectCollection,Portal_Palette_Hand,1,4,,Confirm_Transition,World Target (Funland),
1355.9770,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1358.7600,15,ObjectCollection,Portal_Palette_Hand,1,4,goldCoin_funland_grab_2,GrabbedCoin,39.94
1358.9850,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1359.0550,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1359.3750,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,,
1360.5000,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Home,
1360.9080,15,ObjectCollection,Portal_Palette_Hand,1,4,,Confirm_Transition,World Target (Home),
1361.0330,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,,
1363.0790,15,ObjectCollection,Portal_Palette_Hand,1,4,goldCoin_funland_grab_2,DepositedInChest,4.32
1363.0790,15,ObjectCollection,Portal_Palette_Hand,1,5,goldCoin_city_grab,SpawnedCoin,0.00
1363.9000,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,,
1364.8590,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City,
1365.7660,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,,
1367.0750,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,,
1367.1600,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,,
1367.5480,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,,
1368.2800,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City,
1368.8990,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,,
1369.0100,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,,
1371.5020,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,,
1371.6970,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,,
