Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2341.0990,2,ObjectCollection,Baseline,6,10,,SelectedMenuItem,Funland,
2341.4750,2,ObjectCollection,Baseline,6,10,,SelectedMenuItem,Funland,
2341.7530,2,ObjectCollection,Baseline,6,10,,SelectedMenuItem,Home,
2342.1290,2,ObjectCollection,Baseline,6,10,,Confirm_Transition,World Target (Home),
2342.1290,2,ObjectCollection,Baseline,6,10,,Disable_Interface,,
2343.1860,2,ObjectCollection,Baseline,6,10,goldCoin_snowy_grab_2,DepositedInChest,2.59
2343.1860,2,ObjectCollection,Baseline,6,11,goldCoin_funland_grab_3,SpawnedCoin,0.00
2343.5630,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2343.5770,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Snowy,
2343.5910,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,City,
2343.6520,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,City,
2343.6520,2,ObjectCollection,Baseline,6,11,,Confirm_Transition,World Target (City),
2343.6520,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2343.7000,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2343.7120,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,City,
2343.7590,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Snowy,
2344.1600,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2344.1930,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2344.2060,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Snowy,
2344.2600,2,ObjectCollection,Baseline,6,11,,Confirm_Transition,World Target (Snowscape),
2344.2600,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2346.1380,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2346.1520,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Town,
2346.2070,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Town,
2346.6100,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Town,
2346.6930,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Castle,
2347.0280,2,ObjectCollection,Baseline,6,11,,Confirm_Transition,World Target (Castle),
2347.0280,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2348.6030,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2349.1580,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2349.2130,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2349.2410,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Snowy,
2349.3400,2,ObjectCollection,Baseline,6,11,,Confirm_Transition,World Target (Snowscape),
2349.3400,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2349.3670,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2349.3810,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Funland,
2349.4360,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Funland,
2349.7410,2,ObjectCollection,Baseline,6,11,,Confirm_Transition,World Target (Funland),
2349.7410,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2351.8190,2,ObjectCollection,Baseline,6,11,goldCoin_funland_grab_3,GrabbedCoin,8.63
2352.3030,2,ObjectCollection,Baseline,6,11,,Enable_Interface,,
2352.4010,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Snowy,
2352.8740,2,ObjectCollection,Baseline,6,11,,SelectedMenuItem,Home,
2353.1380,2,ObjectCollection,Baseline,6,11,,Confirm_Transition,World Target (Home),
2353.1380,2,ObjectCollection,Baseline,6,11,,Disable_Interface,,
2354.2100,2,ObjectCollection,Baseline,6,11,goldCoin_funland_grab_3,DepositedInChest,2.39
2354.2100,2,ObjectCollection,Baseline,6,12,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2354.6980,2,ObjectCollection,Baseline,6,12,,Enable_Interface,,
2354.8230,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Snowy,
2355.2970,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Funland,
2355.3120,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,City,
2355.9240,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,City,
2356.2720,2,ObjectCollection,Baseline,6,12,,Confirm_Transition,World Target (City),
2356.2720,2,ObjectCollection,Baseline,6,12,,Disable_Interface,,
2357.9980,2,ObjectCollection,Baseline,6,12,,Enable_Interface,,
2358.4710,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Town,
2358.7210,2,ObjectCollection,Baseline,6,12,,Confirm_Transition,World Target (Town),
2358.7210,2,ObjectCollection,Baseline,6,12,,Disable_Interface,,
2360.4610,2,ObjectCollection,Baseline,6,12,,Enable_Interface,,
2360.4750,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Castle,
2360.5040,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Funland,
2361.0460,2,ObjectCollection,Baseline,6,12,,Confirm_Transition,World Target (Funland),
2361.0460,2,ObjectCollection,Baseline,6,12,,Disable_Interface,,
2362.6740,2,ObjectCollection,Baseline,6,12,,Enable_Interface,,
2362.9110,2,ObjectCollection,Baseline,6,12,,Disable_Interface,,
2363.0220,2,ObjectCollection,Baseline,6,12,,Enable_Interface,,
2363.0500,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Snowy,
2363.2300,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Snowy,
2363.2450,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Castle,
2363.9130,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Snowy,
2364.1210,2,ObjectCollection,Baseline,6,12,,Confirm_Transition,World Target (Snowscape),
2364.1210,2,ObjectCollection,Baseline,6,12,,Disable_Interface,,
2365.8390,2,ObjectCollection,Baseline,6,12,goldCoin_snowy_grab_3,GrabbedCoin,11.63
2366.2640,2,ObjectCollection,Baseline,6,12,,Enable_Interface,,
2366.6420,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,City,
2366.7830,2,ObjectCollection,Baseline,6,12,,SelectedMenuItem,Home,
2367.1420,2,ObjectCollection,Baseline,6,12,,Confirm_Transition,World Target (Home),
2367.1420,2,ObjectCollection,Baseline,6,12,,Disable_Interface,,
2368.4360,2,ObjectCollection,Baseline,6,12,goldCoin_snowy_grab_3,DepositedInChest,2.60
2368.4360,2,ObjectCollection,Baseline,6,13,goldCoin_castle_grab,SpawnedCoin,0.00
2369.1330,2,ObjectCollection,Baseline,6,13,,Enable_Interface,,
2369.2720,2,ObjectCollection,Baseline,6,13,,SelectedMenuItem,Snowy,
2369.7300,2,ObjectCollection,Baseline,6,13,,SelectedMenuItem,Castle,
2369.9820,2,ObjectCollection,Baseline,6,13,,Confirm_Transition,World Target (Castle),
2369.9820,2,ObjectCollection,Baseline,6,13,,Disable_Interface,,
2372.5590,2,ObjectCollection,Baseline,6,13,goldCoin_castle_grab,GrabbedCoin,4.12
2373.1840,2,ObjectCollection,Baseline,6,13,,Enable_Interface,,
2373.2400,2,ObjectCollection,Baseline,6,13,,Disable_Interface,,
2373.2530,2,ObjectCollection,Baseline,6,13,,Enable_Interface,,
2373.5320,2,ObjectCollection,Baseline,6,13,,SelectedMenuItem,Funland,
2373.6980,2,ObjectCollection,Baseline,6,13,,SelectedMenuItem,Snowy,
2373.7690,2,ObjectCollection,Baseline,6,13,,SelectedMenuItem,City,
2373.8250,2,ObjectCollection,Baseline,6,13,,SelectedMenuItem,Home,
2374.2140,2,ObjectCollection,Baseline,6,13,,Confirm_Transition,World Target (Home),
2374.2140,2,ObjectCollection,Baseline,6,13,,Disable_Interface,,
2375.6750,2,ObjectCollection,Baseline,6,13,goldCoin_castle_grab,DepositedInChest,3.12
2375.6750,2,ObjectCollection,Baseline,6,14,goldCoin_city_grab_2,SpawnedCoin,0.00
2376.1910,2,ObjectCollection,Baseline,6,14,,Enable_Interface,,
2376.2040,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Snowy,
2376.2330,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Snowy,
2376.9430,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,City,
2377.1670,2,ObjectCollection,Baseline,6,14,,Confirm_Transition,World Target (City),
2377.1670,2,ObjectCollection,Baseline,6,14,,Disable_Interface,,
2379.5990,2,ObjectCollection,Baseline,6,14,goldCoin_city_grab_2,GrabbedCoin,3.92
2380.0460,2,ObjectCollection,Baseline,6,14,,Enable_Interface,,
2380.3260,2,ObjectCollection,Baseline,6,14,,Disable_Interface,,
2380.3390,2,ObjectCollection,Baseline,6,14,,Enable_Interface,,
2380.3540,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Snowy,
2380.4880,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Snowy,
2380.6580,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Funland,
2381.0110,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Home,
2381.3190,2,ObjectCollection,Baseline,6,14,,Disable_Interface,,
2383.2630,2,ObjectCollection,Baseline,6,14,,Enable_Interface,,
2383.3740,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Snowy,
2383.6070,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Funland,
2383.7800,2,ObjectCollection,Baseline,6,14,,SelectedMenuItem,Home,
2384.0990,2,ObjectCollection,Baseline,6,14,,Confirm_Transition,World Target (Home),
2384.0990,2,ObjectCollection,Baseline,6,14,,Disable_Interface,,
2385.4050,2,ObjectCollection,Baseline,6,14,goldCoin_city_grab_2,DepositedInChest,5.81
2385.4050,2,ObjectCollection,Baseline,6,15,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2385.8650,2,ObjectCollection,Baseline,6,15,,Enable_Interface,,
2385.8930,2,ObjectCollection,Baseline,6,15,,SelectedMenuItem,Snowy,
2385.9350,2,ObjectCollection,Baseline,6,15,,SelectedMenuItem,Snowy,
2386.4640,2,ObjectCollection,Baseline,6,15,,SelectedMenuItem,City,
2387.0490,2,ObjectCollection,Baseline,6,15,,SelectedMenuItem,Town,
2387.2980,2,ObjectCollection,Baseline,6,15,,Confirm_Transition,World Target (Town),
2387.2980,2,ObjectCollection,Baseline,6,15,,Disable_Interface,,
2389.5990,2,ObjectCollection,Baseline,6,15,goldCoin_medieval_grab_2,GrabbedCoin,4.19
2390.0830,2,ObjectCollection,Baseline,6,15,,Enable_Interface,,
2390.0970,2,ObjectCollection,Baseline,6,15,,SelectedMenuItem,Funland,
2390.1120,2,ObjectCollection,Baseline,6,15,,SelectedMenuItem,Snowy,
2390.6540,2,ObjectCollection,Baseline,6,15,,SelectedMenuItem,Home,
2390.9180,2,ObjectCollection,Baseline,6,15,,Confirm_Transition,World Target (Home),
2390.9180,2,ObjectCollection,Baseline,6,15,,Disable_Interface,,
2392.0310,2,ObjectCollection,Baseline,6,15,goldCoin_medieval_grab_2,DepositedInChest,2.43
2392.6440,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2392.8190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2393.0340,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2396.1240,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2396.4190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2396.8390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2397.0390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2397.2390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2397.3590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2398.8990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2398.9790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2399.1190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Castle,
2399.2590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2399.5190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2399.8190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2400.0790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2400.6790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2412.8010,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Town),
2413.1210,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2413.5370,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2413.6910,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2415.1810,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2415.4190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2415.8590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2418.9680,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Funland),
2418.9790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2419.4960,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2419.5340,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2419.5390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2419.8010,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2421.2350,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2421.3590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2421.8790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2422.7400,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Snowscape),
2423.2400,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2423.2670,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2426.3320,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2429.0170,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2429.0790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2429.5390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Castle,
2430.2590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Castle,
2430.9940,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Castle),
2431.5100,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2433.1940,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2433.2990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2433.6790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2434.2700,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (City),
2434.7840,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2436.9660,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2437.1990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2437.2700,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2437.5780,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2437.7990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2437.9590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2438.1390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Castle,
2438.4990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2439.3590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2440.5850,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Snowscape),
2441.1030,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2442.7130,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2442.7990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2443.2190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2443.5390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2443.5990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2443.7790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home,
2444.4120,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Home),
2444.9130,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2446.7640,2,ObjectCollection,WIM_Gallery,7,1,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2447.5730,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2447.6590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2448.0390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2449.1190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2449.8970,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (City),
2450.3980,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2450.9550,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2451.0590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2451.1590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2452.0990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2452.1590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2452.2790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2452.8190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2453.1790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2453.6590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2454.1590,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2454.7840,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Town),
2455.3130,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2456.4670,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2456.6790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland,
2457.4980,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Funland),
2457.9990,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2458.1800,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2458.3190,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2459.5730,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2460.0390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2460.1790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Castle,
2460.5790,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy,
2461.1320,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Snowscape),
2461.6330,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2462.7590,2,ObjectCollection,WIM_Gallery,7,1,goldCoin_snowy_grab_3,GrabbedCoin,15.99
2463.2890,2,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,,
2463.4190,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town,
2463.6990,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home,
2463.9390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City,
2464.4390,2,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home,
2465.0970,2,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Home),
2465.6000,2,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,,
2466.2530,2,ObjectCollection,WIM_Gallery,7,1,goldCoin_snowy_grab_3,DepositedInChest,3.49
2466.2530,2,ObjectCollection,WIM_Gallery,7,2,goldCoin_city_grab,SpawnedCoin,0.00
2466.8240,2,ObjectCollection,WIM_Gallery,7,2,,Enable_Interface,,
2466.8790,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Funland,
2468.3190,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Snowy,
2468.3990,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Castle,
2470.2390,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Snowy,
2470.8790,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Funland,
2471.4790,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Town,
2471.6190,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Town,
2472.0790,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,City,
2473.2280,2,ObjectCollection,WIM_Gallery,7,2,,Confirm_Transition,World Target (City),
2473.7290,2,ObjectCollection,WIM_Gallery,7,2,,Disable_Interface,,
2476.7190,2,ObjectCollection,WIM_Gallery,7,2,goldCoin_city_grab,GrabbedCoin,10.47
2476.7210,2,ObjectCollection,WIM_Gallery,7,2,,Enable_Interface,,
2476.8390,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Town,
2477.4560,2,ObjectCollection,WIM_Gallery,7,2,,Disable_Interface,,
2477.6810,2,ObjectCollection,WIM_Gallery,7,2,,Enable_Interface,,
2477.9990,2,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Home,
2479.0460,2,ObjectCollection,WIM_Gallery,7,2,,Confirm_Transition,World Target (Home),
2479.5470,2,ObjectCollection,WIM_Gallery,7,2,,Disable_Interface,,
2480.4360,2,ObjectCollection,WIM_Gallery,7,2,goldCoin_city_grab,DepositedInChest,3.72
2480.4360,2,ObjectCollection,WIM_Gallery,7,3,goldCoin_castle_grab,SpawnedCoin,0.00
2481.2590,2,ObjectCollection,WIM_Gallery,7,3,,Enable_Interface,,
2481.3990,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Town,
2481.8790,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,City,
2482.6790,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,City,
2483.1790,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Town,
2483.4790,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Funland,
2483.6390,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Snowy,
2484.3790,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Castle,
2487.0090,2,ObjectCollection,WIM_Gallery,7,3,,Confirm_Transition,World Target (Castle),
2487.5100,2,ObjectCollection,WIM_Gallery,7,3,,Disable_Interface,,
2489.0990,2,ObjectCollection,WIM_Gallery,7,3,goldCoin_castle_grab,GrabbedCoin,8.66
2489.6670,2,ObjectCollection,WIM_Gallery,7,3,,Enable_Interface,,
2489.8390,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Funland,
2490.1990,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Town,
2490.2790,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,City,
2490.7590,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Home,
2492.2270,2,ObjectCollection,WIM_Gallery,7,3,,Confirm_Transition,World Target (Home),
2492.7280,2,ObjectCollection,WIM_Gallery,7,3,,Disable_Interface,,
2492.7430,2,ObjectCollection,WIM_Gallery,7,3,,Enable_Interface,,
2492.8990,2,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Funland,
2493.7460,2,ObjectCollection,WIM_Gallery,7,3,goldCoin_castle_grab,DepositedInChest,4.65
2493.7460,2,ObjectCollection,WIM_Gallery,7,4,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2493.7460,2,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,,
2494.4560,2,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,,
2494.4990,2,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland,
2495.0190,2,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town,
2495.1390,2,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,City,
2495.7190,2,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town,
2496.4460,2,ObjectCollection,WIM_Gallery,7,4,,Confirm_Transition,World Target (Town),
2496.9470,2,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,,
2497.9390,2,ObjectCollection,WIM_Gallery,7,4,goldCoin_medieval_grab_3,GrabbedCoin,4.19
2498.4350,2,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,,
2499.3990,2,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,City,
2499.5790,2,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Home,
2500.6390,2,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Home,
2500.7170,2,ObjectCollection,WIM_Gallery,7,4,,Confirm_Transition,World Target (Home),
2501.2450,2,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,,
2502.1100,2,ObjectCollection,WIM_Gallery,7,4,goldCoin_medieval_grab_3,DepositedInChest,4.17
2502.1100,2,ObjectCollection,WIM_Gallery,7,5,goldCoin_castle_grab_2,SpawnedCoin,0.00
2502.7230,2,ObjectCollection,WIM_Gallery,7,5,,Enable_Interface,,
2502.7590,2,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Funland,
2503.6390,2,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Snowy,
2503.7590,2,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Castle,
2504.9800,2,ObjectCollection,WIM_Gallery,7,5,,Confirm_Transition,World Target (Castle),
2505.4810,2,ObjectCollection,WIM_Gallery,7,5,,Disable_Interface,,
2507.4190,2,ObjectCollection,WIM_Gallery,7,5,goldCoin_castle_grab_2,GrabbedCoin,5.31
2508.0830,2,ObjectCollection,WIM_Gallery,7,5,,Enable_Interface,,
2508.2990,2,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Funland,
2508.5190,2,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Town,
2508.5790,2,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,City,
2509.2590,2,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Home,
2510.3660,2,ObjectCollection,WIM_Gallery,7,5,,Confirm_Transition,World Target (Home),
2510.8670,2,ObjectCollection,WIM_Gallery,7,5,,Disable_Interface,,
2511.5350,2,ObjectCollection,WIM_Gallery,7,5,goldCoin_castle_grab_2,DepositedInChest,4.12
2511.5350,2,ObjectCollection,WIM_Gallery,7,6,goldCoin_funland_grab,SpawnedCoin,0.00
2512.1060,2,ObjectCollection,WIM_Gallery,7,6,,Enable_Interface,,
2512.2590,2,ObjectCollection,WIM_Gallery,7,6,,SelectedMenuItem,Funland,
2512.3390,2,ObjectCollection,WIM_Gallery,7,6,,SelectedMenuItem,Funland,
2515.4480,2,ObjectCollection,WIM_Gallery,7,6,,Confirm_Transition,World Target (Funland),
2515.9490,2,ObjectCollection,WIM_Gallery,7,6,,Disable_Interface,,
2518.4790,2,ObjectCollection,WIM_Gallery,7,6,goldCoin_funland_grab,GrabbedCoin,6.94
