Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2584.9120,16,ObjectCollection,Portal_Palette_HeadHand,7,11,,Enable_Interface,,
2585.4790,16,ObjectCollection,Portal_Palette_HeadHand,7,11,,SelectedMenuItem,Home,
2585.8150,16,ObjectCollection,Portal_Palette_HeadHand,7,11,,Confirm_Transition,World Target (Home),
2585.8710,16,ObjectCollection,Portal_Palette_HeadHand,7,11,,Disable_Interface,,
2586.8440,16,ObjectCollection,Portal_Palette_HeadHand,7,11,goldCoin_snowy_grab,DepositedInChest,2.29
2586.8440,16,ObjectCollection,Portal_Palette_HeadHand,7,12,goldCoin_funland_grab_2,SpawnedCoin,0.00
2587.0820,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Enable_Interface,,
2587.2790,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,SelectedMenuItem,City,
2587.5790,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,SelectedMenuItem,Town,
2587.6990,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,SelectedMenuItem,Funland,
2587.8990,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,SelectedMenuItem,Snowy,
2588.2990,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,SelectedMenuItem,Snowy,
2588.4790,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,SelectedMenuItem,Funland,
2588.8500,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Confirm_Transition,World Target (Funland),
2589.3090,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Disable_Interface,,
2589.7190,16,ObjectCollection,Portal_Palette_HeadHand,7,12,goldCoin_funland_grab_2,GrabbedCoin,2.87
2589.9500,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Enable_Interface,,
2589.9640,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Disable_Interface,,
2589.9770,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Enable_Interface,,
2590.4390,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,SelectedMenuItem,Home,
2590.8540,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Confirm_Transition,World Target (Home),
2591.2720,16,ObjectCollection,Portal_Palette_HeadHand,7,12,,Disable_Interface,,
2591.8980,16,ObjectCollection,Portal_Palette_HeadHand,7,12,goldCoin_funland_grab_2,DepositedInChest,2.18
2591.8980,16,ObjectCollection,Portal_Palette_HeadHand,7,13,goldCoin_city_grab_2,SpawnedCoin,0.00
2592.0790,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Enable_Interface,,
2592.4990,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,City,
2592.6590,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,City,
2592.8790,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,Town,
2592.9990,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,Funland,
2593.1590,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,Funland,
2593.3990,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,Town,
2593.7490,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Confirm_Transition,World Target (Town),
2593.8390,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,City,
2594.2230,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Disable_Interface,,
2595.2190,16,ObjectCollection,Portal_Palette_HeadHand,7,13,goldCoin_city_grab_2,GrabbedCoin,3.32
2595.2250,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Enable_Interface,,
2596.0990,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,SelectedMenuItem,Home,
2596.4210,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Confirm_Transition,World Target (Home),
2596.8530,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Disable_Interface,,
2597.1450,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Enable_Interface,,
2597.1450,16,ObjectCollection,Portal_Palette_HeadHand,7,13,,Disable_Interface,,
2597.4100,16,ObjectCollection,Portal_Palette_HeadHand,7,13,goldCoin_city_grab_2,DepositedInChest,2.19
2597.4100,16,ObjectCollection,Portal_Palette_HeadHand,7,14,goldCoin_castle_grab_3,SpawnedCoin,0.00
2597.6750,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Enable_Interface,,
2598.2990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Funland,
2598.4590,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Town,
2598.8190,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,City,
2599.1990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Town,
2599.3990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Snowy,
2599.5190,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Castle,
2600.0590,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Castle,
2600.1990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Snowy,
2600.2990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Snowy,
2600.3990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Snowy,
2600.6190,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Snowy,
2600.7590,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Town,
2600.8590,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Town,
2601.2190,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Funland,
2601.3390,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Snowy,
2601.5990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Castle,
2602.0390,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Snowy,
2602.1990,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Castle,
2602.4760,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Confirm_Transition,World Target (Castle),
2602.8670,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Disable_Interface,,
2603.2790,16,ObjectCollection,Portal_Palette_HeadHand,7,14,goldCoin_castle_grab_3,GrabbedCoin,5.87
2603.5630,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Enable_Interface,,
2603.7190,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,City,
2604.0390,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,City,
2604.2790,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Home,
2604.4940,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Disable_Interface,,
2604.9130,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Enable_Interface,,
2605.0390,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,SelectedMenuItem,Home,
2605.2360,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Confirm_Transition,World Target (Home),
2605.6060,16,ObjectCollection,Portal_Palette_HeadHand,7,14,,Disable_Interface,,
2606.3170,16,ObjectCollection,Portal_Palette_HeadHand,7,14,goldCoin_castle_grab_3,DepositedInChest,3.04
2606.3170,16,ObjectCollection,Portal_Palette_HeadHand,7,15,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2606.6400,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,Enable_Interface,,
2607.0790,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Snowy,
2607.0990,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Castle,
2607.3590,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Castle,
2607.5990,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Castle,
2607.7790,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Funland,
2608.0390,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Funland,
2608.3990,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Town,
2609.0190,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Town,
2609.0480,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,Confirm_Transition,World Target (Town),
2609.1790,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,City,
2609.2230,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,Disable_Interface,,
2610.1790,16,ObjectCollection,Portal_Palette_HeadHand,7,15,goldCoin_medieval_grab_3,GrabbedCoin,3.86
2610.3980,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,Enable_Interface,,
2610.6790,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,SelectedMenuItem,Home,
2611.0660,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,Confirm_Transition,World Target (Home),
2611.5100,16,ObjectCollection,Portal_Palette_HeadHand,7,15,,Disable_Interface,,
2612.0530,16,ObjectCollection,Portal_Palette_HeadHand,7,15,goldCoin_medieval_grab_3,DepositedInChest,1.87
2612.2780,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2612.3070,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2616.9260,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2616.9390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2616.9820,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Snowscape),
2617.1350,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2617.4680,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2617.4790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2617.4820,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2617.4990,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2617.4990,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2617.5100,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2617.5190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2617.5260,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2617.5400,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2617.5400,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2617.5520,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2617.5590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2617.5660,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2617.5790,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2617.5790,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2617.5930,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2617.5990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2617.9000,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Funland),
2617.9980,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Funland),
2618.4010,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2618.9170,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2619.5190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2620.2590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2620.4390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2622.1590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2622.2790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2622.6390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2623.4590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2623.6390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2623.7790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2623.9190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2623.9990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2624.1990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2624.5190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2624.7990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2625.0190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2625.1590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2625.3190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2625.6590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2625.8190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2626.1190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2626.6590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2626.7990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2627.0790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2627.3990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2627.5990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2627.8790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2628.0390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2628.2590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2628.3990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2628.6790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2628.8990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2629.4590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2629.6990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2630.1390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2630.5390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2630.6790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2630.8340,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2633.1300,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2633.2410,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2634.3970,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2634.3990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2634.5390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2634.9390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2635.2190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2635.2790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2635.4990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2635.6790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2635.7590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2636.1590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2636.5590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2636.7790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2636.9390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2637.1790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2637.3390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2637.4190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2637.7390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2637.9190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2638.4790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2638.6190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2638.7390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2638.8190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2638.9390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2639.0390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2639.2990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2639.4390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2639.5190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2639.5990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2639.7590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2639.8790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2639.9390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2640.1190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2640.1790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2640.5390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2640.6590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2640.8190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2640.9790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2641.2190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2641.5190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2641.6390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2641.9790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2642.1190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2642.1790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2642.3790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2642.5590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2642.6990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2642.9790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2643.2590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2643.6590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2643.7990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2643.9150,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Home),
2644.1250,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2644.6550,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2644.6590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2644.6680,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Funland),
2644.7230,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2644.8630,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2644.8790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2645.1690,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Town),
2645.1690,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2645.6560,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2645.6590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2645.6700,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2645.6990,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2645.8990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2646.2700,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2646.8260,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2647.2590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2647.4590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2647.8840,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2648.4270,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2648.6390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2648.7390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2648.8430,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Home),
2649.0800,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2654.3970,16,ObjectCollection,Portal_SteeringWheel,8,1,goldCoin_snowy_grab,SpawnedCoin,0.00
2655.0100,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2655.0590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2655.1590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2655.2790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2655.8190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2656.0990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2656.5990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2656.6990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2656.7790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2656.8990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2657.0590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2657.3390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2657.6190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2657.9590,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2658.1190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2658.2390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2658.4390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Snowy,
2658.9230,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Snowscape),
2659.4230,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2659.8390,16,ObjectCollection,Portal_SteeringWheel,8,1,goldCoin_snowy_grab,GrabbedCoin,5.44
2660.1760,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2660.1790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2660.9190,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Castle,
2661.0990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Funland,
2661.1390,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Town,
2661.1790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2661.2790,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,Home,
2661.7490,16,ObjectCollection,Portal_SteeringWheel,8,1,,Confirm_Transition,World Target (Home),
2662.2080,16,ObjectCollection,Portal_SteeringWheel,8,1,,Disable_Interface,,
2663.4880,16,ObjectCollection,Portal_SteeringWheel,8,1,,Enable_Interface,,
2663.4990,16,ObjectCollection,Portal_SteeringWheel,8,1,,SelectedMenuItem,City,
2663.8510,16,ObjectCollection,Portal_SteeringWheel,8,1,goldCoin_snowy_grab,DepositedInChest,4.01
2663.8510,16,ObjectCollection,Portal_SteeringWheel,8,2,goldCoin_funland_grab,SpawnedCoin,0.00
2663.8510,16,ObjectCollection,Portal_SteeringWheel,8,2,,Disable_Interface,,
2664.3110,16,ObjectCollection,Portal_SteeringWheel,8,2,,Enable_Interface,,
2664.3190,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Town,
2664.6190,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Funland,
2664.8990,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Town,
2665.0190,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,City,
2665.6390,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,City,
2665.7390,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Town,
2665.7990,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Funland,
2665.9390,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Snowy,
2666.0790,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Castle,
2666.6390,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Snowy,
2666.8390,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Snowy,
2667.1190,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Funland,
2667.1590,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Funland,
2667.2390,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Town,
2667.3790,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,City,
2667.9790,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,City,
2668.0590,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Town,
2668.1190,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Funland,
2668.1790,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Snowy,
2668.3790,16,ObjectCollection,Portal_SteeringWheel,8,2,,SelectedMenuItem,Castle,
