Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
535.2998,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Town,
536.1198,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Funland,
536.4798,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Town,
537.5127,18,ObjectCollection,Portal_Gallery,0,4,,Disable_Interface,,
537.6932,18,ObjectCollection,Portal_Gallery,0,4,,Enable_Interface,,
537.6998,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Town,
542.0920,18,ObjectCollection,Portal_Gallery,0,4,,Confirm_Transition,World Target (Town),
542.5928,18,ObjectCollection,Portal_Gallery,0,4,,Disable_Interface,,
544.8398,18,ObjectCollection,Portal_Gallery,0,4,goldCoin_medieval_grab_3,GrabbedCoin,49.20
546.2961,18,ObjectCollection,Portal_Gallery,0,4,,Enable_Interface,,
546.8398,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Funland,
546.8998,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Snowy,
547.0198,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Castle,
547.2198,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Snowy,
547.2798,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Funland,
547.4798,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Funland,
547.8198,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,City,
547.9398,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Home,
548.9598,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,City,
549.0801,18,ObjectCollection,Portal_Gallery,0,4,,Confirm_Transition,World Target (City),
549.5814,18,ObjectCollection,Portal_Gallery,0,4,,Disable_Interface,,
551.0994,18,ObjectCollection,Portal_Gallery,0,4,,Enable_Interface,,
551.1598,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Funland,
551.2198,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Snowy,
551.5198,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Funland,
551.6198,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Town,
551.8598,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Home,
554.5798,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,Home,
555.6926,18,ObjectCollection,Portal_Gallery,0,4,,Confirm_Transition,World Target (Home),
556.1934,18,ObjectCollection,Portal_Gallery,0,4,,Disable_Interface,,
556.2333,18,ObjectCollection,Portal_Gallery,0,4,,Enable_Interface,,
556.2398,18,ObjectCollection,Portal_Gallery,0,4,,SelectedMenuItem,City,
556.7230,18,ObjectCollection,Portal_Gallery,0,4,,Disable_Interface,,
559.6319,18,ObjectCollection,Portal_Gallery,0,4,goldCoin_medieval_grab_3,DepositedInChest,14.79
559.6319,18,ObjectCollection,Portal_Gallery,0,5,goldCoin_snowy_grab_3,SpawnedCoin,0.00
561.2603,18,ObjectCollection,Portal_Gallery,0,5,,Enable_Interface,,
561.3998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
563.2998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
563.3798,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Castle,
563.8398,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
563.9198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
564.0198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
564.1998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
564.2798,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
564.4598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
564.5198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
564.7598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,City,
571.7598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,City,
571.8998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
572.1398,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
572.4198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
577.9398,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
584.0198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
584.1598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Castle,
584.5198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
585.3998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
587.0198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
587.1798,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Castle,
587.7998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
588.1798,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Castle,
588.3598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
590.1798,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Castle,
590.2131,18,ObjectCollection,Portal_Gallery,0,5,,Confirm_Transition,World Target (Castle),
590.7147,18,ObjectCollection,Portal_Gallery,0,5,,Disable_Interface,,
590.7842,18,ObjectCollection,Portal_Gallery,0,5,,Enable_Interface,,
593.3198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
593.4198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
593.4598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
593.5598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,City,
593.6998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
593.7998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
593.9598,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
594.2198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Snowy,
595.0157,18,ObjectCollection,Portal_Gallery,0,5,,Confirm_Transition,World Target (Snowscape),
595.5168,18,ObjectCollection,Portal_Gallery,0,5,,Disable_Interface,,
597.3198,18,ObjectCollection,Portal_Gallery,0,5,goldCoin_snowy_grab_3,GrabbedCoin,37.69
598.6642,18,ObjectCollection,Portal_Gallery,0,5,,Enable_Interface,,
598.6998,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
599.0398,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
599.2398,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Funland,
599.3198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Town,
599.7198,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,City,
600.0398,18,ObjectCollection,Portal_Gallery,0,5,,SelectedMenuItem,Home,
601.5316,18,ObjectCollection,Portal_Gallery,0,5,,Confirm_Transition,World Target (Home),
602.0325,18,ObjectCollection,Portal_Gallery,0,5,,Disable_Interface,,
605.2333,18,ObjectCollection,Portal_Gallery,0,5,goldCoin_snowy_grab_3,DepositedInChest,7.91
605.2333,18,ObjectCollection,Portal_Gallery,0,6,goldCoin_medieval_grab,SpawnedCoin,0.00
606.8205,18,ObjectCollection,Portal_Gallery,0,6,,Enable_Interface,,
606.9398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
607.1398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
607.7198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
607.8998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
609.5398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
609.6398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
609.6608,18,ObjectCollection,Portal_Gallery,0,6,,Disable_Interface,,
610.8293,18,ObjectCollection,Portal_Gallery,0,6,,Enable_Interface,,
610.8598,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
610.9398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
611.2398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
611.3398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
611.4398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
611.4798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
612.1198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
620.7598,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
620.8398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
621.2998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
626.9598,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
641.6797,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
642.1797,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
642.8798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
643.0998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
643.4998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
644.1198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
644.7997,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
645.2397,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
645.6198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
646.0198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
652.4398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
652.4798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
652.5398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
652.6598,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
653.0398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
653.1797,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
653.4798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
653.6198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
654.2198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
654.4998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
654.6398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
654.9998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
656.5598,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
656.7798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
656.8597,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
656.9197,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
657.0198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
657.3198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
657.7997,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
658.1720,18,ObjectCollection,Portal_Gallery,0,6,,Disable_Interface,,
658.3796,18,ObjectCollection,Portal_Gallery,0,6,,Enable_Interface,,
658.3798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
658.5998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
658.8398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
659.1198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
659.2198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Castle,
659.6998,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Snowy,
659.8198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
659.9398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
662.2198,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
662.7397,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
668.0269,18,ObjectCollection,Portal_Gallery,0,6,,Confirm_Transition,World Target (Town),
668.5278,18,ObjectCollection,Portal_Gallery,0,6,,Disable_Interface,,
670.5998,18,ObjectCollection,Portal_Gallery,0,6,goldCoin_medieval_grab,GrabbedCoin,65.37
672.6063,18,ObjectCollection,Portal_Gallery,0,6,,Enable_Interface,,
672.7798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Funland,
673.3398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
673.6398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Home,
674.7997,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
674.9599,18,ObjectCollection,Portal_Gallery,0,6,,Confirm_Transition,World Target (City),
675.4606,18,ObjectCollection,Portal_Gallery,0,6,,Disable_Interface,,
675.4933,18,ObjectCollection,Portal_Gallery,0,6,,Enable_Interface,,
677.0798,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
677.4398,18,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Home,
678.9679,18,ObjectCollection,Portal_Gallery,0,6,,Confirm_Transition,World Target (Home),
679.4689,18,ObjectCollection,Portal_Gallery,0,6,,Disable_Interface,,
679.6630,18,ObjectCollection,Portal_Gallery,0,6,,Enable_Interface,,
682.7123,18,ObjectCollection,Portal_Gallery,0,6,goldCoin_medieval_grab,DepositedInChest,12.11
682.7123,18,ObjectCollection,Portal_Gallery,0,7,goldCoin_city_grab,SpawnedCoin,0.00
682.7123,18,ObjectCollection,Portal_Gallery,0,7,,Disable_Interface,,
683.8680,18,ObjectCollection,Portal_Gallery,0,7,,Enable_Interface,,
683.9197,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
683.9398,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
685.7798,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
686.4197,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
689.0198,18,ObjectCollection,Portal_Gallery,0,7,,Confirm_Transition,World Target (City),
689.5201,18,ObjectCollection,Portal_Gallery,0,7,,Disable_Interface,,
691.7397,18,ObjectCollection,Portal_Gallery,0,7,goldCoin_city_grab,GrabbedCoin,9.03
693.2640,18,ObjectCollection,Portal_Gallery,0,7,,Enable_Interface,,
693.2997,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
694.1597,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Home,
696.1885,18,ObjectCollection,Portal_Gallery,0,7,,Confirm_Transition,World Target (Home),
696.7032,18,ObjectCollection,Portal_Gallery,0,7,,Disable_Interface,,
697.0218,18,ObjectCollection,Portal_Gallery,0,7,,Enable_Interface,,
697.0798,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
697.1797,18,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
699.0837,18,ObjectCollection,Portal_Gallery,0,7,goldCoin_city_grab,DepositedInChest,7.34
699.0837,18,ObjectCollection,Portal_Gallery,0,8,goldCoin_funland_grab_2,SpawnedCoin,0.00
699.0837,18,ObjectCollection,Portal_Gallery,0,8,,Disable_Interface,,
700.3773,18,ObjectCollection,Portal_Gallery,0,8,,Enable_Interface,,
700.4197,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
701.7598,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
702.4398,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
702.6597,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
703.4398,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Funland,
703.8998,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
704.4797,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Castle,
704.9598,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
705.0997,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Funland,
705.2598,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
705.4197,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
708.8198,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
709.0397,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
709.4197,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Funland,
710.4998,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
710.6398,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Castle,
711.0198,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
711.0997,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Funland,
712.9602,18,ObjectCollection,Portal_Gallery,0,8,,Confirm_Transition,World Target (Funland),
713.4611,18,ObjectCollection,Portal_Gallery,0,8,,Disable_Interface,,
715.8798,18,ObjectCollection,Portal_Gallery,0,8,goldCoin_funland_grab_2,GrabbedCoin,16.80
717.7637,18,ObjectCollection,Portal_Gallery,0,8,,Enable_Interface,,
717.7997,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
718.1398,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
718.5598,18,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Home,
719.9911,18,ObjectCollection,Portal_Gallery,0,8,,Confirm_Transition,World Target (Home),
720.4921,18,ObjectCollection,Portal_Gallery,0,8,,Disable_Interface,,
722.3425,18,ObjectCollection,Portal_Gallery,0,8,goldCoin_funland_grab_2,DepositedInChest,6.46
722.3425,18,ObjectCollection,Portal_Gallery,0,9,goldCoin_medieval_grab_2,SpawnedCoin,0.00
723.8044,18,ObjectCollection,Portal_Gallery,0,9,,Enable_Interface,,
723.8397,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
724.1998,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Funland,
724.7598,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
724.8798,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,City,
725.2397,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
730.8397,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Funland,
731.4797,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
731.8081,18,ObjectCollection,Portal_Gallery,0,9,,Confirm_Transition,World Target (Town),
732.3094,18,ObjectCollection,Portal_Gallery,0,9,,Disable_Interface,,
734.2997,18,ObjectCollection,Portal_Gallery,0,9,goldCoin_medieval_grab_2,GrabbedCoin,11.96
735.4978,18,ObjectCollection,Portal_Gallery,0,9,,Enable_Interface,,
736.0598,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,City,
736.2397,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Home,
736.4197,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,City,
736.6397,18,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Home,
738.7548,18,ObjectCollection,Portal_Gallery,0,9,,Confirm_Transition,World Target (Home),
739.2552,18,ObjectCollection,Portal_Gallery,0,9,,Disable_Interface,,
739.2689,18,ObjectCollection,Portal_Gallery,0,9,,Enable_Interface,,
745.5349,18,ObjectCollection,Portal_Gallery,0,9,,Disable_Interface,,
747.6491,18,ObjectCollection,Portal_Gallery,0,9,goldCoin_medieval_grab_2,DepositedInChest,13.35
747.6491,18,ObjectCollection,Portal_Gallery,0,10,goldCoin_funland_grab_3,SpawnedCoin,0.00
748.4294,18,ObjectCollection,Portal_Gallery,0,10,,Enable_Interface,,
748.4431,18,ObjectCollection,Portal_Gallery,0,10,,Disable_Interface,,
749.0417,18,ObjectCollection,Portal_Gallery,0,10,,Enable_Interface,,
749.0797,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
749.3397,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Funland,
749.6997,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Funland,
749.9597,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Snowy,
750.4797,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Castle,
750.9197,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Snowy,
751.0598,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Funland,
751.5797,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
751.9998,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
752.8798,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
753.9597,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
754.1597,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
754.4597,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
755.1997,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
755.2797,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
755.9597,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Funland,
756.3397,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Snowy,
756.5997,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Funland,
758.8997,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
759.5087,18,ObjectCollection,Portal_Gallery,0,10,,Confirm_Transition,World Target (Town),
760.0094,18,ObjectCollection,Portal_Gallery,0,10,,Disable_Interface,,
760.0238,18,ObjectCollection,Portal_Gallery,0,10,,Enable_Interface,,
760.0598,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Funland,
773.5245,18,ObjectCollection,Portal_Gallery,0,10,,Confirm_Transition,World Target (Funland),
774.0257,18,ObjectCollection,Portal_Gallery,0,10,,Disable_Interface,,
775.9797,18,ObjectCollection,Portal_Gallery,0,10,goldCoin_funland_grab_3,GrabbedCoin,28.33
777.9800,18,ObjectCollection,Portal_Gallery,0,10,,Enable_Interface,,
778.2197,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Snowy,
778.6797,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
778.7397,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
778.9397,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
779.1198,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
779.5997,18,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Home,
780.9164,18,ObjectCollection,Portal_Gallery,0,10,,Confirm_Transition,World Target (Home),
781.4182,18,ObjectCollection,Portal_Gallery,0,10,,Disable_Interface,,
784.0207,18,ObjectCollection,Portal_Gallery,0,10,goldCoin_funland_grab_3,DepositedInChest,8.04
784.0207,18,ObjectCollection,Portal_Gallery,0,11,goldCoin_castle_grab_2,SpawnedCoin,0.00
786.3046,18,ObjectCollection,Portal_Gallery,0,11,,Enable_Interface,,
786.4397,18,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
786.6397,18,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
787.3797,18,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
787.5997,18,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
787.8997,18,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
788.2997,18,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
788.4197,18,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
